mean_loss,epsilon
0.0661626688756,0.491104900016
0.0618640233756,0.490903300016
0.0664067852671,0.490798900016
0.0631983995849,0.490630600016
0.0653901848373,0.490521700016
0.0662290306317,0.490066300016
0.0657704088984,0.489563200016
0.0656693705942,0.489290500016
0.0647405385722,0.489197800016
0.0644065436349,0.489016000016
0.0675545995668,0.488568700016
0.0664508262369,0.488022400016
0.0668163442843,0.487956700016
0.0661729435911,0.487822600016
0.0701904464477,0.487675000016
0.0643021448905,0.487334800016
0.066700940688,0.487186300016
0.0649411386122,0.487082800016
0.0667424419285,0.486833500016
0.0650699488133,0.486651700016
0.0648979101074,0.486508600016
0.06634384518,0.486363700016
0.0650937200137,0.486069400016
0.0667285387177,0.485968600016
0.0634958775101,0.485864200016
0.065736456041,0.485437600016
0.0644513563014,0.485340400016
0.0621209445415,0.485272900016
0.0651253652655,0.485027200016
0.0668346201227,0.484883200016
0.0686981056304,0.484736500016
0.0658177212581,0.484626700016
0.0655272282808,0.484440400016
0.0649182753732,0.484327900016
0.0663891747405,0.483791500016
0.0693085367783,0.483630400016
0.0708929865451,0.483461200016
0.065956346569,0.483364000016
0.0625454699804,0.483089500016
0.0656521660101,0.482948200016
0.0664523438691,0.482835700016
0.0647341777241,0.482542300016
0.0602452826918,0.482427100016
0.0641669296007,0.482320000016
0.0642601281849,0.482011300016
0.0683365509721,0.481951000016
0.0601667477357,0.481845700016
0.065205167332,0.481491100016
0.0666253832829,0.481400200016
0.0652336564181,0.481189600016
0.062090878584,0.481115800016
0.068222986925,0.480934900016
0.0659844590753,0.480830500016
0.0628714978059,0.480672100016
0.0648429151903,0.480526300016
0.0656830489023,0.480245500016
0.0637826412511,0.480182500016
0.0633308020974,0.480039400016
0.0650983924448,0.479923300016
0.0626028877066,0.479767600016
0.0633983601544,0.479475100016
0.0657167058309,0.479224900016
0.0651272861574,0.478900900016
0.0641467358194,0.478264600016
0.0644452271316,0.478140400016
0.0661414003242,0.477946900016
0.0663531873105,0.477706600016
0.0661022407912,0.477422200016
0.0615938603724,0.477159400016
0.065361659497,0.477009100016
0.0721270008888,0.476902900016
0.0691373966092,0.476838100016
0.0649179048375,0.476416000016
0.0657098234293,0.476281000016
0.0658528817208,0.476121700016
0.0679832398579,0.475890400016
0.067542805744,0.475750900016
0.065535504154,0.475499800016
0.0667702347695,0.475305400016
0.0654626185748,0.475200100016
0.0642345398903,0.475044400016
0.0648500239352,0.474904000016
0.060515839166,0.474834700016
0.0654486705984,0.474730300016
0.0657108995799,0.474296500016
0.0650615814905,0.473772700016
0.0645706557438,0.473269600016
0.071817839575,0.473157100016
0.0681608240587,0.473013100016
0.0647962345747,0.472904200016
0.0644581936499,0.472805200016
0.0652889899031,0.472702600016
0.0597324925055,0.472639600016
0.0679021204925,0.472549600016
0.0693362590846,0.472450600016
0.0657086484393,0.472343500016
0.0672752102196,0.471808900016
0.0666226241641,0.471614500016
0.0682207305583,0.471391300016
0.0664589200435,0.471205000016
0.0639186657112,0.471025000016
0.0615987871476,0.470917900016
0.0649188207219,0.470770300016
0.0718738171586,0.470651500016
0.0664130014246,0.470469700016
0.0646543907914,0.470097100016
0.0670335578012,0.469840600016
0.061128157557,0.469748800016
0.0656884421198,0.469675900016
0.0643916718394,0.469423900016
0.0682451883973,0.469177300016
0.0688916836312,0.468930700016
0.0635628720861,0.468679600016
0.0664436788327,0.468553600016
0.0644885009474,0.468339400016
0.0656132924329,0.467958700016
0.0658998605027,0.467687800016
0.0665485360016,0.467256700016
0.0636322224415,0.466929100016
0.0642684560508,0.466868800016
0.0640447025581,0.466768900016
0.0641652968004,0.466646500016
0.0645488498475,0.466334200015
0.0611665516515,0.466239700015
0.0635185798185,0.466143400015
0.0626328327352,0.465901300015
0.0661511083769,0.465735700015
0.0681623500987,0.465633100015
0.0639129929412,0.465460300015
0.0623177046709,0.465350500015
0.0643363920598,0.465248800015
0.0632958382143,0.464812300015
0.0622266069151,0.464716900015
0.0632693870747,0.464556700015
0.0601243483201,0.464433400015
0.064658383888,0.464014000015
0.0638956354128,0.463897000015
0.062708205532,0.463420900015
0.0622456518702,0.463290400015
0.0629562066722,0.463192300015
0.0679955961188,0.462959200015
0.0653417299216,0.462730600015
0.0634521650115,0.462637900015
0.0633390085656,0.462362500015
0.0639082024011,0.462178900015
0.0628755618109,0.462028600015
0.0646644775058,0.461917000015
0.0611266694106,0.461765800015
0.0663328304878,0.461606500015
0.0632258421459,0.461436400015
0.0649975305468,0.461303200015
0.06289729707,0.460908100015
0.0607644484139,0.460792000015
0.064832404456,0.460691200015
0.0619556675022,0.460567000015
0.0649934340405,0.460288900015
0.0618260426056,0.460208800015
0.0645437283814,0.459995500015
0.0660258295415,0.459883900015
0.0649752859157,0.459821800015
0.0632986365859,0.459727300015
0.0608695622661,0.459639100015
0.0604889126579,0.459496900015
0.0610331173857,0.459285400015
0.0611413658115,0.459180100015
0.0601970496468,0.458902000015
0.0646312944078,0.458280100015
0.0650894127901,0.458169400015
0.0630260638771,0.458047900015
0.0636265492946,0.457846300015
0.0634426615555,0.457296400015
0.0648693434417,0.457212700015
0.062011707048,0.457041700015
0.0614554563708,0.456887800015
0.0630223023923,0.456798700015
0.0637062552986,0.456515200015
0.0617477411531,0.456237100015
0.0640091908978,0.455950900015
0.064572813558,0.455751100015
0.0639232525004,0.455223700015
0.0601791797022,0.455020300015
0.0628278174737,0.454741300015
0.061820819627,0.454631500015
0.0616668929697,0.454429900015
0.0621285853528,0.454240000015
0.0642075519829,0.454069000015
0.0650869776901,0.453519100015
0.0671304349988,0.453421900015
0.0600564764344,0.453063700015
0.0646240275616,0.452800000015
0.0641599017453,0.452601100015
0.0625321346556,0.452420200015
0.0615479781353,0.452238400015
0.0628271030688,0.451737100015
0.0662824912749,0.451564300015
0.0635920720671,0.451471600015
0.0612800545527,0.451326700015
0.0623531704747,0.451194400015
0.0622036260423,0.451014400015
0.0630289177456,0.450751600015
0.0640906143254,0.450501400015
0.0649372226331,0.450324100015
0.0641542503559,0.450208000015
0.0620405462767,0.449996500015
0.0642343796777,0.449872300015
0.0605393368007,0.449593300015
0.0668691076633,0.449497900015
0.0613288393789,0.449303500015
0.0614929800642,0.448823800015
0.0596142080803,0.448732900015
0.0630929251405,0.448359400015
0.0634831541433,0.448210900015
0.0605811562252,0.448151500015
0.0654300221576,0.447831100015
0.0637579656188,0.447376600015
0.0662055207855,0.447274900015
0.0683401987654,0.447180400015
0.0638939236235,0.447086800015
0.0633468923056,0.446867200015
0.0646925977073,0.446711500015
0.0637708230338,0.446545900015
0.0630352937008,0.446257000015
0.0626696206601,0.445924900015
0.0626900589526,0.445831300015
0.0646121653351,0.445592800015
0.0668247766591,0.445380400015
0.0683449657957,0.445234600015
0.0644020775648,0.445136500015
0.0641185665708,0.444984400015
0.0619588313235,0.444848500015
0.0653306944464,0.444754900015
0.0663065712157,0.444539800015
0.0611061070899,0.444088000015
0.0632867534093,0.443987200015
0.0687620846434,0.443895400015
0.0646536359431,0.443732500015
0.0640656849282,0.443592100015
0.0611032879465,0.443426500015
0.0629055368675,0.443327500015
0.0636905723052,0.443181700015
0.0616937568116,0.443090800015
0.0671798607811,0.442995400015
0.0664455972577,0.442843300015
0.0606751627441,0.442696600015
0.0592442888062,0.442594900015
0.0638419092625,0.442359100015
0.0637218052315,0.441856000015
0.0635532033526,0.441461800015
0.0655010102624,0.441196300015
0.0638123791134,0.441012700015
0.063553915367,0.440498800015
0.0712824079595,0.440374600015
0.0625178517232,0.440191900015
0.0667980760429,0.439826500015
0.0698219638526,0.439730200015
0.0685330276318,0.439622200015
0.0671238406034,0.439446700015
0.0670905282437,0.439342300015
0.0650899379833,0.439053400015
0.0646197460264,0.438952600015
0.0659585882881,0.438801400015
0.0679205924543,0.438718600015
0.068096287351,0.438443200015
0.0665356464399,0.438214600015
0.0664181328997,0.438079600015
0.065775346858,0.437992300015
0.0634724513538,0.437590000015
0.0644295716176,0.437417200015
0.0651381881762,0.436962700015
0.0617340939918,0.436856500015
0.0604392243204,0.436761100015
0.0640844668958,0.436445200015
0.0642126916196,0.436275100015
0.0634777392769,0.436051900015
0.0641913984378,0.435787300015
0.0668308645869,0.435640600015
0.0651290290385,0.435488500015
0.0674357828108,0.435336400015
0.0654577067028,0.435214900015
0.0623682659674,0.435103300015
0.060763440052,0.435002500015
0.0661947959032,0.434718100015
0.0653575649872,0.434458900015
0.0635266909281,0.433980100015
0.0722156635967,0.433883800015
0.0642207924028,0.433750600015
0.0655634650656,0.433621000015
0.0653486320709,0.433402300015
0.0645745460488,0.433235800015
0.0658124673663,0.432910900015
0.0613380313153,0.432523000015
0.0619478573889,0.432126100015
0.0612998362425,0.432026200015
0.0671017581496,0.431773300014
0.0640571656146,0.431400700014
0.0643857150036,0.430909300014
0.0621886211053,0.430732000014
0.0631072958747,0.430227100014
0.0636714764665,0.429698800014
0.0644456017194,0.429564700014
0.0634356236965,0.429136300014
0.0609051641596,0.428808700014
0.0637008692926,0.428292100014
0.0645635117778,0.428196700014
0.0596573857063,0.427936600014
0.0593618187928,0.427681900014
0.067514719636,0.427569400014
0.0657648935294,0.427194100014
0.0666253270708,0.426683800014
0.0660714067286,0.426401200014
0.070388015732,0.426300400014
0.0629207328129,0.426175300014
0.0626924294024,0.425930500014
0.0640462558126,0.425647900014
0.065068609376,0.425418400014
0.0656468336348,0.425322100014
0.0647982421284,0.425025100014
0.0647621880576,0.424674100014
0.0693796563786,0.424563400014
0.0660917852588,0.424447300014
0.0648164459537,0.424039600014
0.0681968799757,0.423956800014
0.0647958658461,0.423474400014
0.0650956176231,0.423363700014
0.064179104674,0.423280000014
0.0682782080302,0.423187300014
0.0661236841654,0.423004600014
0.0652473611687,0.422890300014
0.0626291404799,0.422694100014
0.0601233146678,0.422497000014
0.0635897906899,0.422187400014
0.0668715308384,0.422065900014
0.0658098079349,0.421820200014
0.0646947527631,0.421716700014
0.068704639943,0.421529500014
0.0672774592483,0.421297300014
0.0649297828057,0.420780700014
0.0668316811212,0.420419800014
0.0646891466353,0.420319000014
0.0600231257977,0.420143500014
0.0653266088339,0.419908600014
0.0617608009035,0.419826700014
0.0664115392207,0.419697100014
0.0633502724126,0.419309200014
0.0643948105676,0.419092300014
0.0649318486751,0.418978000014
0.0664067018026,0.418870000014
0.062522558995,0.418753900014
0.0648517836798,0.418326400014
0.0670958512039,0.418221100014
0.0604548177418,0.418148200014
0.0665500971811,0.418040200014
0.066202509951,0.417795400014
0.0636036230002,0.417474100014
0.0648312444485,0.417286900014
0.0646767810468,0.417051100014
0.066595863684,0.416813500014
0.0611862732004,0.416284300014
0.0656183527916,0.416215000014
0.0624007630344,0.416005300014
0.0583719638102,0.415902700014
0.0661444345525,0.415756000014
0.0640372891835,0.415597600014
0.060270789317,0.415481500014
0.0619611039773,0.415367200014
0.058565822911,0.415266400014
0.0638851819455,0.415081900014
0.0642828381708,0.414928900014
0.0594020162005,0.414823600014
0.0620015571192,0.414308800014
0.0630328460356,0.414199900014
0.0639503874448,0.414100000014
0.066495396083,0.413975800014
0.0653549128437,0.413693200014
0.0651526759931,0.413189200014
0.0637149361424,0.412917400014
0.0649386372185,0.412785100014
0.0673910131697,0.412651900014
0.0639074331762,0.412441300014
0.0639824327303,0.412338700014
0.0642913991635,0.412053400014
0.0666257055116,0.411537700014
0.063620770147,0.411240700014
0.0657551193226,0.410783500014
0.0660537280519,0.410617900014
0.062825683534,0.410473000014
0.0644005872555,0.410180500014
0.0633300481931,0.410080600014
0.0636238977103,0.409762900014
0.0654362172092,0.409565800014
0.0676592449064,0.409472200014
0.064551291898,0.409248100014
0.0661576638263,0.408886300014
0.066243261161,0.408535300014
0.0651744076707,0.408205900014
0.06606143633,0.408062800014
0.0642210577817,0.407826100014
0.0664913599474,0.407601100014
0.0650520207477,0.407441800014
0.0665930620706,0.407217700014
0.066482673275,0.407052100014
0.0694156485795,0.406967500014
0.0681929025465,0.406877500014
0.0647344804872,0.406666000014
0.0680343776902,0.406481500014
0.0657347401362,0.406235800014
0.0631394843583,0.406019800014
0.0680129603804,0.405836200014
0.0639154850575,0.405685000014
0.0651265003247,0.405377200014
0.0699251866812,0.405270100014
0.0672489510909,0.405118000014
0.0631624187929,0.404991100014
0.0662060623188,0.404579800014
0.0644177372081,0.404276500014
0.0660708459434,0.404132500014
0.0622462711987,0.403971400014
0.0681652873357,0.403803100014
0.0647810166531,0.403655500014
0.0685410476042,0.403563700014
0.0658719580709,0.403332400014
0.0640056392299,0.403071400014
0.0647524559434,0.402805000014
0.0659471456213,0.402706000014
0.0650326900327,0.402438700014
0.0652018269379,0.402165100014
0.0633962222551,0.401925700014
0.063019865534,0.401631400014
0.0635565434425,0.401514400014
0.064265243775,0.401392000014
0.0645558604884,0.401071600014
0.0647896158042,0.400960000014
0.0613181400988,0.400765600014
0.065963678528,0.400711600014
0.0678895489339,0.400609000014
0.0659250615468,0.400549600014
0.0636870829631,0.400319200014
0.0656972033358,0.400221100014
0.0615222944652,0.400029400014
0.0644654900224,0.399886300014
0.0617775608579,0.399649600014
0.0657603471399,0.399522700014
0.0658665781298,0.399291400014
0.0617229050199,0.399182500014
0.0626246351198,0.399035800014
0.0645557532959,0.398732500014
0.0638131903495,0.398540800014
0.0632755101784,0.398457100014
0.0665073743742,0.398324800014
0.06522422327,0.398213200014
0.0654059697127,0.398123200014
0.0624511354274,0.398005300014
0.0633629841111,0.397913500014
0.0659770868003,0.397809100014
0.0641082033451,0.397576900014
0.0650641300469,0.397462600014
0.0673794507703,0.397279000014
0.0647544960641,0.397179100014
0.0637436178646,0.397076500014
0.0616601832427,0.396550000013
0.0606489696104,0.396449200013
0.0625392429482,0.396260200013
0.0636494683377,0.396086500013
0.0633373714427,0.395919100013
0.0661430771129,0.395650000013
0.0641126669016,0.395141500013
0.0642076929817,0.394799500013
0.0640847278375,0.394500700013
0.0638900753569,0.394190200013
0.0643449929384,0.393800500013
0.0638520870389,0.393671800013
0.0639245524038,0.393571000013
0.0627900630641,0.393436900013
0.0680792756243,0.393342400013
0.0647644315836,0.393239800013
0.0645216311671,0.392978800013
0.0638008325489,0.392857300013
0.0602666738402,0.392752000013
0.0620899975661,0.392636800013
0.0652119945791,0.392349700013
0.0637282368485,0.391969000013
0.065318155903,0.391749400013
0.0633719598066,0.391642300013
0.0643164833759,0.391358800013
0.0654442900394,0.391206700013
0.0632969908653,0.390848500013
0.0614319025755,0.390574900013
0.0631774339977,0.390379600013
0.0653172076054,0.390174400013
0.0636867489691,0.389729800013
0.0662068049463,0.389479600013
0.0649105848898,0.389170000013
0.0636405532057,0.388766800013
0.0655497192575,0.388642600013
0.0640196462664,0.388585900013
0.0661897782499,0.388316800013
0.0653551128118,0.388215100013
0.0652404896532,0.388109800013
0.0650079081964,0.387832600013
0.0684025581115,0.387749800013
0.0650963955318,0.387431200013
0.0637992548677,0.387343900013
0.0613733392239,0.387138700013
0.0634086423284,0.387039700013
0.0645239380957,0.386836300013
0.0641528377454,0.386553700013
0.065077954082,0.386308000013
0.0636260334663,0.386195500013
0.0675885568772,0.386074900013
0.0635266875396,0.385785100013
0.0638820405679,0.385493500013
0.0639817598114,0.385387300013
0.0631760019249,0.385112800013
0.0649745967378,0.385014700013
0.0645270827787,0.384828400013
0.0648970693787,0.384634000013
0.0635888349099,0.384355000013
0.0663419783677,0.384042700013
0.0663909636521,0.383923000013
0.0661390015663,0.383717800013
0.0655114568807,0.383225500013
0.0655225950456,0.382964500013
0.0659852446389,0.382714300013
0.0649366581468,0.382621600013
0.0616507857797,0.382533400013
0.0639119863974,0.382449700013
0.0646939059968,0.382310200013
0.0637580944345,0.382051900013
0.067281883933,0.381897100013
0.0640246224418,0.381717100013
0.0649989425252,0.381264400013
0.0635508917349,0.380755000013
0.0662469001936,0.380679400013
0.058595018973,0.380578600013
0.0642843126686,0.380211400013
0.0639542800144,0.380053000013
0.0624342723307,0.379899100013
0.0624030281094,0.379540900013
0.064727043238,0.379413100013
0.0667928130291,0.379259200013
0.0624952344059,0.378987400013
0.0671127522254,0.378901900013
0.0697516057955,0.378791200013
0.0650004426008,0.378703900013
0.0633425345656,0.378604900013
0.0656211288985,0.378093700013
0.0656939110733,0.378005500013
0.0630214140048,0.377897500013
0.0636483415355,0.377647300013
0.064615147557,0.377423200013
0.0633068081563,0.377315200013
0.0628626181744,0.377205400013
0.0665204175479,0.376988500013
0.0604255705577,0.376888600013
0.0602646517341,0.376750900013
0.0635816327131,0.376502500013
0.0663200153151,0.376375600013
0.0615090430132,0.376175800013
0.063584680862,0.375661900013
0.0633779711201,0.375474700013
0.063181804697,0.375140800013
0.061905834682,0.374861800013
0.0635288012656,0.374733100013
0.0631938898683,0.374518000013
0.0617321568991,0.374418100013
0.061574139429,0.374167000013
0.0566416353008,0.374103100013
0.0694480229315,0.374020300013
0.0636840166876,0.373696300013
0.0651601864617,0.373538800013
0.0599089619761,0.373410100013
0.0685617091991,0.373347100013
0.0587567122019,0.373210300013
0.0623052562928,0.373003300013
0.0636108696936,0.372461500013
0.059892554037,0.372355300013
0.0638356485985,0.372271600013
0.0656632282649,0.371764900013
0.0644079275723,0.371677600013
0.0621019271334,0.371272600013
0.0659040416234,0.370968400013
0.0640059234218,0.370858600013
0.0653455141615,0.370603900013
0.0646344279522,0.370402300013
0.065459644826,0.370294300013
0.0652084483927,0.370146700013
0.0648961236884,0.369818200013
0.0663605930702,0.369320500013
0.0666361743359,0.369069400013
0.0620657199174,0.368974900013
0.0638813649249,0.368728300013
0.0645317776366,0.368459200013
0.0619232130045,0.368349400013
0.0621183622445,0.368252200013
0.0638069784457,0.368129800013
0.0609249594603,0.368020900013
0.0618636287312,0.367810300013
0.0635692366047,0.367668100013
0.0646283652899,0.367566400013
0.0669338254317,0.367455700013
0.0642843847242,0.367320700013
0.0639183733749,0.367075900013
0.0632000620984,0.366611500013
0.0655629778261,0.366326200013
0.0635276446774,0.366016600013
0.0624852231653,0.365918500013
0.0659142155793,0.365805100013
0.0675716093718,0.365703400013
0.0662599342759,0.365584600013
0.0610445555974,0.365485600013
0.0643277019245,0.365193100013
0.0667017690356,0.365038300013
0.0624703082092,0.364915900013
0.0644692321202,0.364566700013
0.065233178616,0.364331800013
0.0623879081265,0.364241800013
0.0646774987962,0.364046500013
0.0643805924601,0.363822400013
0.0634600948229,0.363493900013
0.0628095579386,0.363254500013
0.0640708073158,0.362737900013
0.0623941580569,0.362441800013
0.0631887251065,0.362322100013
0.0652367822759,0.361814500012
0.0605776988612,0.361597600012
0.0648897907913,0.361384300012
0.0666843246823,0.361140400012
0.0637035097581,0.360725500012
0.0648179549379,0.360567100012
0.0662176355228,0.360455500012
0.0639431037715,0.360065800012
0.0633166208412,0.359758900012
0.0663697657619,0.359537500012
0.0638360561733,0.359258500012
0.0636321113149,0.359136100012
0.0660301060728,0.358636600012
0.0618951160575,0.358426000012
0.0661744123725,0.358273900012
0.0659274231699,0.358175800012
0.0643251807643,0.358061500012
0.0651695503134,0.357555700012
0.0668694666067,0.357039100012
0.067026066329,0.356529700012
0.0662967901084,0.356401000012
0.065901614393,0.356176900012
0.064924730641,0.355912300012
0.0619667152645,0.355779100012
0.0692464133644,0.355670200012
0.064100305686,0.355444300012
0.0662028543643,0.355256200012
0.0651735343833,0.355109500012
0.0638838104205,0.354989800012
0.0649719942089,0.354847600012
0.0652791561657,0.354563200012
0.0676294008993,0.354272500012
0.0627678330521,0.354016000012
0.0674790990453,0.353800000012
0.0618469234413,0.353635300012
0.0680949940844,0.353492200012
0.0648472205204,0.353284300012
0.0673488310647,0.353042200012
0.066080329643,0.352747000012
0.0666249887306,0.352603000012
0.065155309923,0.352488700012
0.064039392095,0.352381600012
0.0646399902932,0.351873100012
0.0651982893704,0.351709300012
0.0632782237596,0.351599500012
0.0634430292427,0.351155800012
0.0645022747633,0.350979400012
0.065009466811,0.350868700012
0.0656134779474,0.350749900012
0.0668863715303,0.350664400012
0.0643391473822,0.350160400012
0.064861714119,0.350048800012
0.0647249785979,0.349745500012
0.0651329123496,0.349202800012
0.0652348408676,0.349087600012
0.061353936582,0.349032700012
0.0656799026828,0.348938200012
0.0655336676688,0.348832900012
0.0634853521829,0.348318100012
0.066622949927,0.348117400012
0.068749597638,0.347869900012
0.0638275065771,0.347762800012
0.0645378335909,0.347495500012
0.066639437676,0.347285800012
0.0638514564661,0.347138200012
0.0666214176019,0.346773700012
0.0625468757198,0.346577500012
0.0644326041326,0.346314700012
0.066241620346,0.346193200012
0.0649781775774,0.346025800012
0.0669151845142,0.345880900012
0.0652235178847,0.345490300012
0.065159834322,0.344818900012
0.065149796934,0.344437300012
0.0651851412653,0.344214100012
0.0659054630711,0.344020600012
0.0659816350679,0.343646200012
0.0660378909949,0.343447300012
0.0648438425982,0.343289800012
0.0642857992186,0.343061200012
0.0623087062545,0.342967600012
0.0649539786426,0.342595000012
0.0615654097762,0.342493300012
0.0650010876576,0.342399700012
0.0637841576136,0.342297100012
0.0659705423964,0.342190000012
0.0660641149898,0.342091900012
0.0650287382314,0.341683300012
0.0610001855332,0.341603200012
0.0627345570601,0.341389000012
0.0632243252355,0.341239600012
0.0647565230644,0.341149600012
0.0649245674514,0.340994800012
0.0646158370655,0.340772500012
0.0616118873754,0.340480000012
0.0642402351278,0.340057000012
0.0676541631684,0.339922900012
0.0644060154424,0.339698800012
0.0641633815555,0.339456700012
0.070331379925,0.339292900012
0.067048170153,0.339201100012
0.0644561991601,0.338968000012
0.0667764704678,0.338762800012
0.0654323442795,0.338254300012
0.0673087701495,0.337953700012
0.0661690966831,0.337330000012
0.0653894165657,0.337177000012
0.0681005989902,0.337068100012
0.0649340189468,0.336970900012
0.0676584249226,0.336868300012
0.0657192283207,0.336654100012
0.0684875747604,0.336320200012
0.0605707144407,0.336227500012
0.0626590263172,0.336067300012
0.0647803542222,0.335864800012
0.0639244865995,0.335669500012
0.0682054359515,0.335612800012
0.0661286586585,0.335455300012
0.0663640183163,0.335323000012
0.0663934519207,0.335189800012
0.0650372718532,0.335064700012
0.0646920600288,0.334337500012
0.0650508065222,0.333829900012
0.0646964452812,0.333553600012
0.0684204711328,0.333460900012
0.0673869944272,0.333247600012
0.0664134744454,0.333053200012
0.0641093028411,0.332947000012
0.0647556686517,0.332730100012
0.065459239004,0.332520400012
0.0647274490071,0.332120800012
0.0657312978045,0.331787800012
0.067368618449,0.331434100012
0.0631299572396,0.331356700012
0.066242864866,0.330943600012
0.0677213251623,0.330859900012
0.0639972862627,0.330441400012
0.0613349167619,0.330339700012
0.0645029632463,0.330222700012
0.0619219152105,0.330014800012
0.0652131878711,0.329918500012
0.0661082242309,0.329635000012
0.0654324553703,0.329491900012
0.0642682801255,0.329030200012
0.0624783587229,0.328875400012
0.0641176729292,0.328748500012
0.0628132577554,0.328525300012
0.0648775599618,0.328385800012
0.0657519041705,0.328031200012
0.065897599713,0.327940300012
0.0653575759013,0.327855700012
0.0670241431833,0.327635200012
0.0631489816749,0.327520900012
0.065361204625,0.327369700011
0.067263241274,0.327268000011
0.0667683722591,0.326984500011
0.0650669182079,0.326615500011
0.0660354085425,0.326473300011
0.0626295272262,0.326384200011
0.0647606211291,0.325886500011
0.0637429536265,0.325435600011
0.0676965187219,0.325281700011
0.0677369141993,0.325177300011
0.0622300898291,0.325006300011
0.0628928228158,0.324899200011
0.0653611701625,0.324512200011
0.064536212906,0.324375400011
0.0628715059615,0.324217000011
0.0597737811696,0.324106300011
0.0638335780668,0.323925400011
0.0661398273123,0.323494300011
0.0650562902769,0.323297200011
0.0637624267709,0.323128900011
0.0697428661013,0.322966900011
0.0674505071289,0.322753600011
0.0649455292388,0.322594300011
0.0665613246699,0.322397200011
0.0649094656989,0.322307200011
0.0656758850755,0.322002100011
0.0735762360114,0.321917500011
0.0651444053008,0.321732100011
0.0630383071943,0.321404500011
0.0639595400429,0.321202000011
0.0658564106016,0.321053500011
0.0699238391139,0.320960800011
0.061907423769,0.320863600011
0.0644576587712,0.320494600011
0.0661801695152,0.320319100011
0.062676351599,0.320087800011
0.0651344588525,0.319983400011
0.0659764896246,0.319719700011
0.0633033339751,0.319297600011
0.0633915630911,0.318817900011
0.0638766326755,0.318730600011
0.0615194422371,0.318525400011
0.0654773813082,0.318430000011
0.0646209413041,0.318227500011
0.0651325132035,0.317719000011
0.0699227644475,0.317631700011
0.0645098203171,0.317301400011
0.0639219579173,0.317110600011
0.0658951590452,0.316903600011
0.0637478749441,0.316797400011
0.0658651890494,0.316581400011
0.063369733542,0.316434700011
0.0662928441401,0.316342000011
0.0691696642807,0.316245700011
0.0676134681119,0.316059400011
0.0629256383745,0.315747100011
0.064364933915,0.315418600011
0.0677171044056,0.315244000011
0.0634747827654,0.314866000011
0.0655584775766,0.314724700011
0.0663705647091,0.314574400011
0.0656596619805,0.314306200011
0.0667620196395,0.314198200011
0.0640818910606,0.314093800011
0.0654272347476,0.313787800011
0.064243105715,0.313679800011
0.0660123367537,0.313364800011
0.068015442811,0.313205500011
0.0662814227313,0.312923800011
0.0675992607832,0.312809500011
0.0687419266568,0.312526900011
0.0655015066842,0.312378400011
0.0649624390423,0.312158800011
0.0628237418791,0.311896900011
0.0621200012728,0.311763700011
0.0656270826425,0.311652100011
0.0658303788234,0.311505400011
0.0638680616944,0.311183200011
0.0660680931523,0.311038300011
0.0621444056409,0.310892500011
0.0642434146896,0.310574800011
0.0618692376098,0.310483000011
0.0650638317384,0.310321000011
0.06301205715,0.310169800011
0.0645034930682,0.309784600011
0.0647141738378,0.309682000011
0.0626462598542,0.309378700011
0.0656540945351,0.309288700011
0.0679786196103,0.309185200011
0.062623289941,0.309043000011
0.0680121143566,0.308947600011
0.0634868486859,0.308659600011
0.0674917428314,0.308566900011
0.0642483013471,0.308467000011
0.0661822566172,0.308314000011
0.0634504545275,0.308204200011
0.0613635027881,0.308102500011
0.0638913894892,0.307858600011
0.0645894490842,0.307739800011
0.0631043394636,0.307447300011
0.0656037111749,0.307350100011
0.0639190779252,0.307251100011
0.060180423565,0.306961300011
0.0627935089124,0.306753400011
0.0638712857914,0.306653500011
0.0639751753495,0.306300700011
0.0633688953608,0.306060400011
0.0633571521169,0.305661700011
0.0616537121503,0.305558200011
0.0630194899652,0.305313400011
0.0632369951272,0.305012800011
0.0616584569183,0.304799500011
0.0638335033264,0.304654600011
0.064508492437,0.304511500011
0.0568359833577,0.304420600011
0.0634543052167,0.303911200011
0.0608334446466,0.303805900011
0.0594720678943,0.303654700011
0.0607369668147,0.303246100011
0.0660684874083,0.303074200011
0.0637632581092,0.302886100011
0.0613440529071,0.302662900011
0.0650249797977,0.302500000011
0.0640538906204,0.302413600011
0.065541607867,0.302311900011
0.0643332558135,0.302003200011
0.061851350033,0.301913200011
0.065536682349,0.301724200011
0.062051477493,0.301544200011
0.0646142355019,0.301357900011
0.0648230364705,0.301192300011
0.0634858386312,0.300823300011
0.0656871316004,0.300589300011
0.0658081416307,0.300395800011
0.0618935206758,0.300245500011
0.0662047223507,0.300154600011
0.0630995840035,0.300054700011
0.0634841116709,0.299626300011
0.0646662707245,0.299543500011
0.0649080409173,0.299048500011
0.0636782525031,0.298604800011
0.0612256817226,0.298498600011
0.0668473665411,0.298414900011
0.0609929528622,0.298252900011
0.0602570920368,0.298150300011
0.0644659753885,0.297758800011
0.0625623331924,0.297667000011
0.0626804513766,0.297409600011
0.0620419760978,0.297299800011
0.0669269230313,0.297196300011
0.063666052484,0.297032500011
0.06422861003,0.296749000011
0.0638309621267,0.296439400011
0.0597278800766,0.296254900011
0.061430075601,0.296004700011
0.0749909291947,0.295909300011
0.0661199353263,0.295856200011
0.0647567188895,0.295753600011
0.0625293753941,0.295349500011
0.0607683362272,0.295244200011
0.0622403024095,0.295105600011
0.0643882290791,0.294994000011
0.0644975297947,0.294384700011
