mean_loss,epsilon
0.157458224337,0.962339500001
0.163629577771,0.962176600001
0.165396384482,0.961987600001
0.163195893133,0.961843600001
0.159144392744,0.961671700001
0.162364284594,0.961520500001
0.158533090443,0.961457500001
0.159766515296,0.961305400001
0.159127372546,0.961195600001
0.159962343658,0.961037200001
0.163513190971,0.960931900001
0.163705975014,0.960768100001
0.156858180717,0.960654700001
0.15813441868,0.960483700001
0.15983891042,0.960352300001
0.165351358827,0.960201100001
0.160809235922,0.960066100001
0.160284245881,0.959940100001
0.170604473523,0.959877100001
0.160292933536,0.959716000001
0.160560569472,0.959323600001
0.160902193302,0.959158000001
0.161730035222,0.958994200001
0.164043898186,0.958873600001
0.159657392706,0.958751200001
0.15822166585,0.958578400001
0.168541821439,0.958477600001
0.170303430941,0.958355200001
0.17202245875,0.958183300001
0.166366157153,0.957906100001
0.162285043246,0.957776500001
0.166111430988,0.957621700001
0.171052371648,0.957483100001
0.166539346135,0.957324700001
0.168242120994,0.957187000001
0.169707497823,0.957043000001
0.162434583518,0.956909800001
0.163722169059,0.956824300001
0.169615532847,0.956750500001
0.176480905739,0.956689300001
0.169513809644,0.956522800001
0.17281946591,0.956391400001
0.180160576312,0.956229400001
0.166652302725,0.956066500001
0.176371283218,0.955944100001
0.173041565958,0.955765900001
0.175900430392,0.955606600001
0.172519367087,0.955453600001
0.177887953328,0.955374400001
0.165766969922,0.955206100001
0.177518920712,0.955031500001
0.174680279353,0.954907300001
0.166350795068,0.954761500001
0.174039945718,0.954642700001
0.176237588922,0.954543700001
0.170679812719,0.954392500002
0.185142043911,0.954234100002
0.175446682834,0.954099100002
0.17288543259,0.953946100002
0.17174670537,0.953805700002
0.173635109385,0.953463700002
0.170058680302,0.953318800002
0.169122981986,0.953149600002
0.177601521153,0.952989400002
0.175344710403,0.952844500002
0.179944168812,0.952677100002
0.174014588876,0.952506100002
0.173284997969,0.952349500002
0.170949435152,0.952239700002
0.172295569841,0.952158700002
0.167859372289,0.951979600002
0.163083579473,0.951850000002
0.162403876745,0.951724000002
0.177636346435,0.951579100002
0.173496544759,0.951523300002
0.176274962877,0.951462100002
0.18071727846,0.951327100002
0.1839331856,0.951175900002
0.17737179986,0.951015700002
0.183885466624,0.950930200002
0.191387119062,0.950775400002
0.18367124553,0.950674600002
0.17616120898,0.950587300002
0.170301557882,0.950450500002
0.18591992968,0.950329900002
0.175840037236,0.950239000002
0.176049391013,0.950163400002
0.176793352839,0.950021200002
0.175843998125,0.949861900002
0.187018121173,0.949732300002
0.170673983626,0.949611700002
0.18476367165,0.949523500002
0.201849243491,0.949462300002
0.180044474412,0.949327300002
0.188493552799,0.949180600002
0.176976988915,0.949065400002
0.189766281459,0.948952000002
0.172817406259,0.948849400002
0.175823936974,0.948739600002
0.185052999666,0.948572200002
0.186683585876,0.948427300002
0.183021553075,0.948279700002
0.181008352721,0.948218500002
0.182333695717,0.948032200002
0.177929847397,0.947904400002
0.185347373452,0.947762200002
0.18860256462,0.947625400002
0.19292589905,0.947463400002
0.189291268173,0.947339200002
0.197725919693,0.947175400002
0.189685669115,0.947042200002
0.194431288848,0.946867600002
0.190305973697,0.946623700002
0.194895620678,0.946465300002
0.198270662137,0.946355500002
0.185037632586,0.946188100002
0.205872698311,0.946128700002
0.196210151845,0.945997300002
0.208049932913,0.945849700002
0.206080572742,0.945765100002
0.189996963834,0.945621100002
0.19322758326,0.945474400002
0.192501518294,0.945335800002
0.191487751448,0.945276400002
0.19766364511,0.945108100002
0.200390487571,0.944987500002
0.195463660553,0.944863300002
0.18740458192,0.944721100002
0.184806845818,0.944605900002
0.192313322032,0.944447500002
0.184452428318,0.944300800002
0.193595081758,0.944151400002
0.199816069258,0.943683400002
0.21671922313,0.943516000002
0.208455765021,0.943341400002
0.202087635229,0.943274800002
0.199728176384,0.943129000002
0.209201964872,0.943046200002
0.183729260592,0.942985000002
0.213446805939,0.942887800002
0.203422164581,0.942756400002
0.200874600634,0.942616000002
0.200963737825,0.942468400002
0.20613571891,0.942243400002
0.19937510337,0.942101200002
0.198446725443,0.941976100002
0.202439370514,0.941851900002
0.207475186106,0.941671900002
0.198750210956,0.941586400002
0.200144344828,0.941429800002
0.197560408465,0.941195800002
0.204122221036,0.941041900002
0.196133172014,0.940915900002
0.215985161318,0.940833100002
0.207387289587,0.940637800002
0.214137348585,0.940522600002
0.212019459491,0.940384000002
0.214980308518,0.940291300002
0.209514354405,0.940158100002
0.203711370956,0.940037500002
0.206296414868,0.939889000002
0.204990013172,0.939755800002
0.189717101259,0.939574000002
0.222869383266,0.939483100002
0.21430530485,0.939402100002
0.207513598298,0.939249100002
0.208673743529,0.939080800002
0.203552280778,0.938926000002
0.206385773534,0.938755000002
0.236226031992,0.938585800002
0.220875330085,0.938434600002
0.191280567131,0.938371600002
0.214964564082,0.938180800002
0.20780531155,0.938024200002
0.215781228557,0.937964800002
0.208635434373,0.937796500002
0.2113434369,0.937679500002
0.213007392591,0.937551700002
0.203398312806,0.937376200002
0.216512369882,0.937225000002
0.200459136456,0.937099000002
0.21447161338,0.936958600002
0.204594049769,0.936820000002
0.200141317543,0.936683200002
0.205002344116,0.936526600002
0.212766486263,0.936371800002
0.212917614239,0.936290800002
0.189402141797,0.936127000002
0.20977569784,0.935975800002
0.210193505444,0.935801200002
0.209894544974,0.935627500002
0.201336186943,0.935458300002
0.221160847303,0.935242300002
0.195141126408,0.935099200002
0.204107318949,0.934933600002
0.196581202139,0.934796800002
0.200121400971,0.934710400002
0.204656177487,0.934523200002
0.187177071299,0.934350400002
0.204781237355,0.934209100002
0.200114696489,0.933899500002
0.198042230098,0.933764500002
0.209307970808,0.933680800002
0.203585622072,0.933547600002
0.201621274218,0.933198400002
0.223079157826,0.933030100002
0.192212257142,0.932868100002
0.217173903457,0.932727700002
0.184364969459,0.932557600002
0.197409632966,0.932429800002
0.188141754214,0.932350600002
0.202066347786,0.932203900002
0.190507092653,0.932103100002
0.19618150883,0.931933900002
0.19504260843,0.931842100002
0.218909264839,0.931779100002
0.196324646475,0.931669300002
0.19467937718,0.931290400002
0.199487971502,0.931142800002
0.177406274857,0.931052800002
0.212560351827,0.930964600002
0.204200995746,0.930800800002
0.197930974337,0.930691000002
0.179882139946,0.930545200002
0.203794762769,0.930413800002
0.198049074898,0.930289600002
0.183689531559,0.930142900002
0.183128067728,0.929977300002
0.180729816253,0.929836900002
0.19015025994,0.929674000002
0.187605034092,0.929558800002
0.194046383216,0.929404000002
0.196233613922,0.929256400002
0.19537394581,0.929137600002
0.189881427216,0.928981000002
0.195877470903,0.928831600002
0.193645279054,0.928658800002
0.184260221454,0.928541800002
0.201355884335,0.928435600002
0.186399259579,0.928325800002
0.187877839862,0.928180000002
0.18919166465,0.927975700002
0.204111467812,0.927894700002
0.199523384522,0.927741700002
0.198718395995,0.927587800002
0.214533597053,0.927494200002
0.194325509604,0.927366400002
0.2036478413,0.927278200002
0.189355463145,0.927125200002
0.191952216023,0.926986600002
0.191955912529,0.926834500002
0.197304383187,0.926751700002
0.198309937194,0.926649100002
0.198761634126,0.926392600002
0.194246531381,0.926050600002
0.20387474771,0.925975000002
0.201855336953,0.925835500002
0.193833749281,0.925680700002
0.19193700706,0.925621300002
0.187329508589,0.925487200002
0.196954883704,0.925411600002
0.195689239349,0.925271200002
0.198025767741,0.925182100002
0.194011735577,0.925020100002
0.190360229932,0.924886900002
0.198119647584,0.924715900002
0.193406785953,0.924591700002
0.192582517316,0.924528700002
0.19939981355,0.924442300002
0.195414868244,0.924269500002
0.198188167383,0.924138100002
0.195427253995,0.923986000003
0.199570636458,0.923827600003
0.201164161008,0.923726800003
0.201695829851,0.923565700003
0.198116795712,0.923403700003
0.176675368597,0.923337100003
0.194877887273,0.923160700003
0.194592863615,0.923009500003
0.194451237844,0.922890700003
0.197621008905,0.922728700003
0.187303727354,0.922624300003
0.204369949141,0.922455100003
0.193519241701,0.922291300003
0.193502942902,0.922208500003
0.200483769874,0.922093300003
0.189438555314,0.921988900003
0.194062564199,0.921866500003
0.195513796294,0.921610900003
0.194537934196,0.921516400003
0.191115744389,0.921338200003
0.201589311938,0.921196000003
0.181099438373,0.921084400003
0.19569598406,0.920985400003
0.18045944399,0.920855800003
0.199567656348,0.920674900003
0.199860191372,0.920595700003
0.204698075682,0.920494900003
0.190830956463,0.920351800003
0.194488312709,0.920227600003
0.1972286419,0.920157400003
0.184522252497,0.919990900003
0.187813164131,0.919753300003
0.202772684982,0.919670500003
0.183361296347,0.919576900003
0.191766624541,0.919263700003
0.194394061746,0.919126900003
0.198554667215,0.918962200003
0.195130423439,0.918820000003
0.200644162078,0.918692200003
0.200953260497,0.918535600003
0.199800661731,0.918418600003
0.192289018417,0.918258400003
0.202938983815,0.918099100003
0.197654263685,0.917953300003
0.204648072786,0.917875900003
0.196900332187,0.917729200003
0.190209808644,0.917563600003
0.200880318948,0.917426800003
0.191109626645,0.917319700003
0.186167435895,0.917242300003
0.200148795476,0.917105500003
0.18602348387,0.916953400003
0.193711827577,0.916789600003
0.194097204051,0.916647400003
0.195870150809,0.916466500003
0.1928109601,0.916317100003
0.198012727677,0.916219900003
0.20182707233,0.916124500003
0.204985147911,0.916018300003
0.209459890803,0.915867100003
0.190305964067,0.915704200003
0.195178360571,0.915544000003
0.198558720259,0.915412600003
0.202886630428,0.915274900003
0.213244905978,0.915138100003
0.20303709869,0.914983300003
0.199629012307,0.914816800003
0.189000855566,0.914660200003
0.20096920115,0.914510800003
0.210830534136,0.914373100003
0.196321954771,0.914212900003
0.190445880944,0.914040100003
0.211165868685,0.913911400003
0.200228217754,0.913749400003
0.201818792298,0.913621600003
0.213306158112,0.913472200003
0.205824373236,0.913328200003
0.197188051771,0.913267000003
0.193561847014,0.913116700003
0.195431451047,0.912958300003
0.190744872948,0.912812500003
0.2260466393,0.912726100003
0.189769271404,0.912547900003
0.204587719929,0.912416500003
0.195332878952,0.912241000003
0.201497834351,0.912073600003
0.194792419188,0.911931400003
0.201065584442,0.911728900003
0.199494476941,0.911498500003
0.1882660653,0.911327500003
0.19487756742,0.911174500003
0.203859516298,0.911046700003
0.188750610719,0.910944100003
0.202013574835,0.910789300003
0.20422145175,0.910659700003
0.189877575058,0.910507600003
0.181827659547,0.910354600003
0.195988681523,0.910228600003
0.194997076957,0.910060300003
0.199106738081,0.909995500003
0.20053542456,0.909867700003
0.202244224524,0.909688600003
0.193749875856,0.909600400003
0.208155438131,0.909443800003
0.194311309761,0.909306100003
0.196675322884,0.909158500003
0.194645553869,0.908998300003
0.188030579219,0.908848000003
0.193807371808,0.908689600003
0.189010169421,0.908581600003
0.188728494512,0.908416900003
0.205615232155,0.908285500003
0.192301342636,0.908105500003
0.202188647429,0.907949800003
0.196034059864,0.907805800003
0.199356458352,0.907467400003
0.205684106204,0.907313500003
0.200025888361,0.907230700003
0.211970460456,0.907104700003
0.189424328501,0.906957100003
0.207226035869,0.906883300003
0.195171004511,0.906746500003
0.201262264163,0.906585400003
0.199484068912,0.906454000003
0.194984542457,0.906283000003
0.199701023139,0.906112000003
0.196809218968,0.905962600003
0.194740359428,0.905813200003
0.187040587483,0.905652100003
0.199758944804,0.905569300003
0.195378470315,0.905394700003
0.193900151736,0.905224600003
0.197802658933,0.905109400003
0.195630474815,0.904970800003
0.186694353276,0.904825900003
0.17829257207,0.904717900003
0.192090482325,0.904609900003
0.206466911145,0.904469500003
0.193166449292,0.904352500003
0.201700484801,0.904285900003
0.191414423384,0.904141000003
0.202734462182,0.904040200003
0.194753367006,0.903979000003
0.2066314503,0.903798100003
0.201466007991,0.903666700003
0.197475612776,0.903252700003
0.181511830639,0.903102400003
0.186436532502,0.903014200003
0.194669138449,0.902830600003
0.204958244249,0.902719900003
0.209389864994,0.902572300003
0.206838002065,0.902388700003
0.200464635913,0.902240200003
0.209778109802,0.902125000003
0.215572430553,0.902006200003
0.217210313363,0.901856800003
0.213565997928,0.901750600003
0.215135321269,0.901604800003
0.205295496476,0.901454500003
0.201348459852,0.901297900003
0.192379120235,0.901166500003
0.213077243128,0.901015300003
0.205331697224,0.900880300003
0.202126557576,0.900822700003
0.202577900029,0.900678700003
0.195140009401,0.900525700003
0.192709960234,0.900442900003
0.196851797564,0.900296200003
0.207004344028,0.900172000003
0.203969434009,0.900109000003
0.199771267451,0.899921800003
0.204245275564,0.899761600003
0.19190344725,0.899504200003
0.195357703131,0.899290900003
0.200545894649,0.899182900003
0.209493446637,0.899046100003
0.191035898371,0.898961500003
0.207700421045,0.898806700003
0.198149879034,0.898480900003
0.198321339662,0.898337800003
0.20203562904,0.898253200003
0.204782364907,0.898197400003
0.21084596697,0.898026400003
0.198318398972,0.897880600003
0.201497557331,0.897727600003
0.195012927189,0.897572800003
0.206279240185,0.897484600003
0.202187727476,0.897248800003
0.216429863834,0.897138100003
0.206948456555,0.896985100003
0.21373056701,0.896851900003
0.211566318432,0.896760100003
0.203918679469,0.896650300003
0.204423655147,0.896468500003
0.20079985528,0.896321800003
0.199141638732,0.896048200003
0.205778008835,0.895871800003
0.202577748288,0.895721500003
0.193207601822,0.895552300003
0.21047422457,0.895401100003
0.215083649897,0.895258000003
0.205058345797,0.895101400003
0.201552333814,0.894844000003
0.211066679509,0.894552400003
0.194486475397,0.894404800003
0.198838444731,0.894282400003
0.20793538191,0.894116800003
0.204348485889,0.893994400003
0.201584101576,0.893861200003
0.204007476213,0.893690200004
0.193233989116,0.893533600004
0.211196174738,0.893407600004
0.200161611546,0.893214100004
0.208778975821,0.893152900004
0.204290122419,0.892818100004
0.200941982573,0.892626400004
0.205131685327,0.892493200004
0.202264641832,0.892433800004
0.199246500332,0.892268200004
0.192425871981,0.892142200004
0.211663603848,0.892079200004
0.201089292902,0.891982000004
0.210692399624,0.891856000004
0.213067810002,0.891739000004
0.206684784357,0.891459100004
0.202056279187,0.891340300004
0.198552326009,0.891174700004
0.209718980414,0.891006400004
0.194885997195,0.890875000004
0.197098516189,0.890700400004
0.190151943933,0.890543800004
0.191316292644,0.890430400004
0.196788726927,0.890327800004
0.194409979573,0.890233300004
0.200380671225,0.890103700004
0.214011843762,0.889970500004
0.2106829049,0.889808500004
0.210456410783,0.889655500004
0.208539455826,0.889572700004
0.207930929589,0.889372000004
0.198499485309,0.889287400004
0.206415174019,0.889109200004
0.199910732552,0.888962500004
0.201799566803,0.888784300004
0.205842173962,0.888672700004
0.196483973557,0.888524200004
0.198872083764,0.888401800004
0.217308241382,0.888290200004
0.213717143044,0.888139900004
0.209870720804,0.888015700004
0.199187281845,0.887898700004
0.201704074236,0.887748400004
0.204979744615,0.887599000004
0.202759527808,0.887456800004
0.200415941519,0.887323600004
0.215047402215,0.887149000004
0.206750004063,0.886963600004
0.212923237852,0.886806100004
0.206682385891,0.886665700004
0.221400579489,0.886523500004
0.210766057614,0.886388500004
0.214289993365,0.886244500004
0.223372981341,0.886116700004
0.203365569263,0.885964600004
0.226163873834,0.885797200004
0.225940811375,0.885734200004
0.215951845732,0.885541600004
0.216219686213,0.885397600004
0.213999976866,0.885257200004
0.217893321513,0.885117700004
0.219840265961,0.884986300004
0.198171136454,0.884872900004
0.215944332068,0.884762200004
0.218989992424,0.884616400004
0.209206242324,0.884459800004
0.210227592879,0.884308600004
0.20941008648,0.884166400004
0.227489490956,0.884038600004
0.216121617083,0.883874800004
0.210345260663,0.883761400004
0.21468534961,0.883700200004
0.210177028804,0.883558900004
0.212119792449,0.883407700004
0.209767490697,0.883288900004
0.218147997711,0.883117000004
0.217195726358,0.882974800004
0.209688934167,0.882834400004
0.219951233931,0.882667900004
0.219841474909,0.882550900004
0.216957159046,0.882383500004
0.215000238209,0.882232300004
0.211537759569,0.882072100004
0.209565587779,0.882016300004
0.204794804237,0.881884900004
0.208876718778,0.881731900004
0.21444606393,0.881613100004
0.200987875194,0.881496100004
0.200373942799,0.881346700004
0.212492515238,0.881206300004
0.220786543195,0.881066800004
0.217642136726,0.880922800004
0.199841533357,0.880730200004
0.211019122069,0.880579900004
0.219977298627,0.880401700004
0.212466313665,0.880228900004
0.202498650809,0.880083100004
0.211892039311,0.879847300004
0.201981530165,0.879721300004
0.21771091552,0.879520600004
0.206442579452,0.879452200004
0.217010283638,0.879274000004
0.201393451909,0.879112000004
0.215141997104,0.878948200004
0.207785848868,0.878782600004
0.223590027722,0.878589100004
0.226470518984,0.878472100004
0.223943344632,0.878306500004
0.207694888072,0.878216500004
0.21177055723,0.878063500004
0.219574269426,0.877899700004
0.226172343434,0.877738600004
0.215211349991,0.877609000004
0.237686145057,0.877538800004
0.216630568085,0.877374100004
0.22597919682,0.877096900004
0.219115350497,0.877039300004
0.209645993288,0.876871900004
0.210482500891,0.876749500004
0.211935609184,0.876600100004
0.216467548713,0.876438100004
0.212329488555,0.876335500004
0.216758325303,0.876160900004
0.21997953773,0.876028600004
0.221185550813,0.875904400004
0.217336833209,0.875742400004
0.230724728894,0.875655100004
0.212053613879,0.875502100004
0.222709043124,0.875338300004
0.215324959892,0.875156500004
0.219298348977,0.875014300004
0.229904360294,0.874927900004
0.217888299097,0.874767700004
0.224277247973,0.874612900004
0.22655920698,0.874474300004
0.236777482753,0.874346500004
0.22132349139,0.874220500004
0.211008459,0.874045900004
0.224362884711,0.873878500004
0.211789830691,0.873723700004
0.213179060757,0.873608500004
0.22392207082,0.873434800004
0.21462561425,0.873278200004
0.214499711209,0.873114400004
0.218302248185,0.872964100004
0.222720799835,0.872832700004
0.21578137197,0.872676100004
0.225976580841,0.872587900004
0.212264286145,0.872427700004
0.21760764763,0.872265700004
0.225267547712,0.872110000004
0.224255572371,0.871964200004
0.221951799544,0.871694200004
0.220920447942,0.871535800004
0.218650791251,0.871177600004
0.227409983866,0.871114600004
0.220714583116,0.871024600004
0.224036811753,0.870859000004
0.21524785597,0.870670000004
0.218479556343,0.870519700004
0.226301394658,0.870415300004
0.219240628454,0.870265900004
0.223085168377,0.870153400004
0.205972149344,0.870018400004
0.21215755642,0.869867200004
0.22922467739,0.869772700004
0.213820066705,0.869616100004
0.218565757102,0.869250700004
0.22525801277,0.869095900004
0.219039041903,0.868986100004
0.21690033303,0.868865500004
0.211103211485,0.868708000004
0.22277981613,0.868445200004
0.220878229008,0.868304800004
0.228733006741,0.868170700004
0.232269718787,0.868033900004
0.229450458333,0.867783700004
0.238588083007,0.867621700004
0.231071800094,0.867560500004
0.229648439555,0.867421900004
0.229923832126,0.867206800004
0.218727029917,0.867100600004
0.225366415199,0.866843200004
0.229116391641,0.866685700004
0.227224179129,0.866530900004
0.222652354251,0.866374300004
0.227281770492,0.866186200004
0.2188854047,0.866065600004
0.22802756666,0.865932400004
0.221591945663,0.865771300004
0.215019274798,0.865650700004
0.212345408181,0.865531900004
0.217763020098,0.865361800004
0.216245959802,0.865244800004
0.212470180905,0.865106200004
0.222620052564,0.864946000004
0.228974631835,0.864694000004
0.228070155754,0.864589600004
0.229138404882,0.864420400004
0.227594352337,0.864317800004
0.228276275543,0.864159400004
0.229961925276,0.864069400004
0.23058104934,0.863912800004
0.225040826173,0.863754400004
0.231547438191,0.863589700004
0.213202540651,0.863476300004
0.228417222257,0.863312500005
0.238308455468,0.863137900005
0.227430018464,0.863019100005
0.227504010721,0.862885900005
0.234489577391,0.862795000005
0.229231030316,0.862652800005
0.229455731096,0.862487200005
0.227921930939,0.862199200005
0.231934554929,0.862075000005
0.222905591227,0.862001200005
0.226793797428,0.861836500005
0.220339296569,0.861703300005
0.227164579847,0.861427900005
0.251878213361,0.861279400005
0.235958500621,0.861176800005
0.230096689403,0.861018400005
0.231623262247,0.860866300005
0.238312617917,0.860592700005
0.2215460542,0.860454100005
0.255740467242,0.860316400005
0.236376667154,0.860188600005
0.242808296524,0.860017600005
0.228421406377,0.859870000005
0.237694747314,0.859715200005
0.233973439891,0.859555000005
0.251914526895,0.859254400005
0.2481062169,0.859121200005
0.231284727823,0.859043800005
0.244883943268,0.858887200005
0.24063779416,0.858739600005
0.223886250458,0.858604600005
0.224829871536,0.858521800005
0.240189109277,0.858367000005
0.23669384397,0.858221200005
0.230456966696,0.858042100005
0.245245468783,0.857934100005
0.230462835174,0.857826100005
0.251113064193,0.857655100005
0.231587378157,0.857518300005
0.237927050914,0.857228500005
0.240514136957,0.857044900005
0.236029796094,0.856891900005
0.229988886917,0.856756900005
0.237789486966,0.856616500005
0.22748293162,0.856287100005
0.218670213914,0.856121500005
0.21657107704,0.856029700005
0.228110081701,0.855865900005
0.231647915398,0.855743500005
0.223552684852,0.855571600005
0.230569944619,0.855271000005
0.234887820751,0.855067600005
0.234533314449,0.854953300005
0.239409273263,0.854834500005
0.22828088527,0.854380900005
0.23465765826,0.854220700005
0.249481057733,0.854157700005
0.251881582794,0.854002900005
0.261306903549,0.853847200005
