mean_loss,epsilon
0.0506535156512,0.957748600001
0.0348823396616,0.957640600001
0.0405825627043,0.957570400001
0.0339050079287,0.957466000001
0.0421384082661,0.957340000001
0.040448560292,0.957283300001
0.040197461017,0.957202300001
0.0422538200443,0.957116800001
0.0448641285907,0.957043900001
0.0421508103397,0.956938600001
0.0409167113626,0.956788300001
0.036466605505,0.956679400001
0.0340085117967,0.956623600001
0.0488720305689,0.956534500001
0.0416116170102,0.956462500001
0.0522318683299,0.956399500001
0.0416439755272,0.956306800001
0.0457780929835,0.956193400001
0.0270764275917,0.956127700001
0.0347199858995,0.956004400001
0.0360510146811,0.955934200001
0.0421682089307,0.955602100001
0.0375399962139,0.955503100001
0.0457179043361,0.955436500001
0.0389886727157,0.955322200001
0.034654864291,0.955224100001
0.0451655398424,0.955054900001
0.0519919125117,0.954928900001
0.0426909078438,0.954835300001
0.0362038047395,0.954768700001
0.0328992302356,0.954711100001
0.0374064386585,0.954651700001
0.035221581038,0.954573400001
0.0426387638834,0.954515800001
0.0472201083845,0.954460000001
0.0440938836662,0.954361000002
0.0497289513825,0.954253900002
0.0447130840378,0.954001900002
0.0386607879028,0.953932600002
0.0443274659619,0.953825500002
0.0423573146729,0.953733700002
0.0443910680455,0.953665300002
0.046531073816,0.953589700002
0.0452880645982,0.953115400002
0.038329587763,0.953005600002
0.0573024891658,0.952921000002
0.0377511391768,0.952812100002
0.0513376686018,0.952726600002
0.0396216428905,0.952604200002
0.0373115315718,0.952478200002
0.0486198115941,0.952267600002
0.0420199975392,0.952161400002
0.0415351009911,0.952087600002
0.0460792828206,0.951991300002
0.0512832224217,0.951896800002
0.0458866621601,0.951769000002
0.0400942820153,0.951712300002
0.0460239901359,0.951603400002
0.0362420290698,0.951508900002
0.0399962188685,0.951441400002
0.0454869627094,0.951252400002
0.0469053969676,0.951134500002
0.0488836638404,0.950977900002
0.0526204069721,0.950916700002
0.0515940084061,0.950834800002
0.0469667514073,0.950725000002
0.0363179813383,0.950625100002
0.0497883198385,0.950504500002
0.0411332834228,0.950110300002
0.0451225789517,0.950003200002
0.0420716296364,0.949904200002
0.0433419913779,0.949772800002
0.0387229620214,0.949570300002
0.0418395878306,0.949330000002
0.0429595903502,0.949238200002
0.054330162431,0.949135600002
0.0457055884905,0.948962800002
0.041249893982,0.948835000002
0.0433316912963,0.948739600002
0.0450296541383,0.948640600002
0.046062750079,0.948592000002
0.0390574364991,0.948529000002
0.0480099818011,0.948286900002
0.0533421327001,0.948151900002
0.0491572108799,0.947908000002
0.0440042234842,0.947839600002
0.0376126540504,0.947759500002
0.0422054596774,0.947637100002
0.0464308975053,0.947566000002
0.0433442440817,0.947495800002
0.051347739723,0.947379700002
0.0491499102006,0.947283400002
0.0437934153363,0.947170000002
0.0406788516096,0.946918900002
0.0512023308933,0.946812700002
0.0410431984906,0.946704700002
0.0489078955832,0.946639900002
0.0457066573421,0.946544500002
0.0353820411867,0.946441000002
0.0489918795698,0.946300600002
0.043302876831,0.946171000002
0.042702127348,0.946065700002
0.0485875463976,0.945950500002
0.0435397442841,0.945791200002
0.0553453875053,0.945635500002
0.0462063332371,0.945528400002
0.0412549321995,0.945403300002
0.0510357231862,0.945337600002
0.0468624150736,0.945262900002
0.0462308133584,0.944868700002
0.0486334274779,0.944760700002
0.051155337863,0.944694100002
0.0459263276979,0.944499700002
0.0436696736012,0.944424100002
0.0480284276684,0.944329600002
0.0425067157051,0.944218900002
0.0435818472342,0.944137900002
0.0401545302067,0.944056000002
0.0477335720668,0.943999300002
0.0523232516279,0.943796800002
0.0498332934003,0.943695100002
0.0441909827681,0.943541200002
0.0461489768943,0.943352200002
0.0436102801455,0.943246000002
0.0475678207864,0.943105600002
0.0474403625239,0.943039900002
0.0458607698887,0.942772600002
0.0488701730697,0.942679900002
0.0519237189688,0.942560200002
0.0348749935933,0.942498100002
0.0407271699836,0.942434200002
0.0538874165996,0.942202000002
0.0480760121298,0.942089500002
0.0465967198528,0.941967100002
0.0476000131393,0.941818600002
0.0532469076481,0.941693500002
0.0491567890769,0.941431600002
0.0521785975614,0.941334400002
0.0497861613184,0.941219200002
0.0488603360638,0.940989700002
0.0531642202038,0.940936600002
0.0480838791174,0.940597300002
0.0504468957842,0.940513600002
0.0513143082533,0.940383100002
0.0484875729914,0.940321900002
0.0503168180658,0.940258900002
0.0527442373845,0.940136500002
0.0497327269554,0.939990700002
0.0546855522518,0.939926800002
0.0414178604774,0.939835000002
0.0513852839591,0.939715300002
0.0472174428029,0.939642400002
0.0475762378384,0.939583900002
0.0527329583189,0.939465100002
0.0603607078878,0.939403000002
0.0531921355182,0.939146500002
0.0471148540442,0.938852200002
0.0514925729504,0.938778400002
0.0573013783801,0.938680300002
0.0501519303044,0.938606500002
0.0629248635111,0.938476900002
0.0481291675117,0.938374300002
0.0526578862717,0.938314900002
0.044895138994,0.938227600002
0.053128636851,0.938149300002
0.0505867501821,0.937873000002
0.0541108163442,0.937774900002
0.0449694646048,0.937710100002
0.0485457723817,0.937484200002
0.0398935149736,0.937418500002
0.0530074080434,0.937364500002
0.0525344729724,0.937198900002
0.0557994170413,0.937018000002
0.0506007545578,0.936925300002
0.0538688532251,0.936850600002
0.049098321108,0.936702100002
0.0524529621713,0.936579700002
0.0453866914578,0.936509500002
0.0587411480738,0.936394300002
0.0628893464643,0.936307000002
0.0509143204307,0.936198100002
0.0476028564541,0.936083800002
0.0489180465241,0.936029800002
0.0459361860385,0.935966800002
0.0413828376033,0.935896600002
0.0507102750404,0.935767900002
0.0502624071937,0.935654500002
0.0520261205923,0.935387200002
0.0544834565735,0.935143300002
0.0580206357642,0.935048800002
0.0668569348351,0.934992100002
0.0491262144708,0.934907500002
0.0651189036903,0.934826500002
0.0592378166991,0.934708600002
0.0492270307287,0.934646500002
0.0577731428986,0.934536700002
0.0494548185125,0.934482700002
0.0529254721446,0.934169500002
0.0533292997212,0.934047100002
0.0567702987032,0.933957100002
0.0522890142625,0.933740200002
0.0519094964008,0.933644800002
0.050452956774,0.933481000002
0.0609478228187,0.933381100002
0.0540887658646,0.933303700002
0.0491756183742,0.933174100002
0.0541488226379,0.933065200002
0.0520376397924,0.932959000002
0.0532406706477,0.932803300002
0.0516280668197,0.932597200002
0.0590365990512,0.932542300002
0.0571779735682,0.932476600002
0.0587119362274,0.932346100002
0.0579571909712,0.932227300002
0.0492149259307,0.932143600002
0.0530177669071,0.932071600002
0.0512087596769,0.932006800002
0.0473797356258,0.931914100002
0.0639524789989,0.931836700002
0.0536899939304,0.931684600002
0.0568992110862,0.931466800002
0.0571801510019,0.931409200002
0.0552006282823,0.931286800002
0.0494578465758,0.931204900002
0.0550659430023,0.930917800002
0.0519694948216,0.930812500002
0.0539796295311,0.930738700002
0.0545363260158,0.930506500002
0.04982068875,0.930439000002
0.0571323971532,0.930183400002
0.0405053468801,0.930113200002
0.0582274591048,0.929937700002
0.0524819882378,0.929836000002
0.0527092985816,0.929708200002
0.0475704214204,0.929582200002
0.0562729404464,0.929495800002
0.0546979776396,0.929395000002
0.0592456849611,0.929316700002
0.0524004911485,0.929066500002
0.0586775281381,0.928962100002
0.0545552674298,0.928810000002
0.055936841378,0.928751500002
0.0562600708,0.928667800002
0.0513450714248,0.928519300002
0.0513084240776,0.928429300002
0.052503288382,0.928334800002
0.0534445525731,0.928243000002
0.0488824603624,0.928147600002
0.0631806127977,0.928034200002
0.0572335657564,0.927934300002
0.0595056626959,0.927842500002
0.0563451818938,0.927700300002
0.0556338132094,0.927580600002
0.0541562591632,0.927448300002
0.06528413837,0.927313300002
0.0620408340104,0.927216100002
0.059203845048,0.926736400002
0.0600264179755,0.926577100002
0.052942564329,0.926325100002
0.0549963244525,0.926213500002
0.0651916693391,0.926152300002
0.0620531835646,0.925974100002
0.0594359781945,0.925863400002
0.0627074543372,0.925796800002
0.0707254739781,0.925721200002
0.0627794748275,0.925647400002
0.0619608526521,0.925579000002
0.0628695602105,0.925449400002
0.0552570223023,0.925376500002
0.0635159850476,0.925247800002
0.0627169994536,0.925179400002
0.0530010791486,0.925072300002
0.0593647075109,0.924924700002
0.0541709258714,0.924856300002
0.0584477793387,0.924536800002
0.060114831232,0.924413500002
0.0550410444048,0.924355000002
0.056752007633,0.924292900002
0.0646166585658,0.924194800002
0.0598234585677,0.924094000002
0.06309195443,0.923975200003
0.063820275564,0.923866300003
0.0574928921949,0.923673700003
0.0564465600535,0.923408200003
0.057909684957,0.923351500003
0.0590895359805,0.923242600003
0.0595410319862,0.922960900003
0.0580108177834,0.922856500003
0.053057730932,0.922544200003
0.0596039470734,0.922402900003
0.0619089929628,0.922308400003
0.0679769401914,0.922225600003
0.0653092954771,0.922094200003
0.0660397589659,0.921965500003
0.0577962948136,0.921827800003
0.0548830329727,0.921646900003
0.0549088943544,0.921231100003
0.0602529397613,0.921115900003
0.066118929724,0.920962000003
0.0661037018966,0.920885500003
0.0574381534647,0.920767600003
0.0604026359998,0.920660500003
0.0563361723811,0.920364400003
0.0641537900927,0.920294200003
0.0688145603159,0.920216800003
0.0603697053031,0.920156500003
0.0656442284253,0.920005300003
0.0645926647482,0.919896400003
0.0629474947505,0.919722700003
0.0646952247409,0.919658800003
0.0611592461921,0.919593100003
0.0556527320631,0.919517500003
0.0694161975097,0.919390600003
0.0640668891415,0.919321300003
0.0542016662527,0.919211500003
0.046679232346,0.919144000003
0.0620088367022,0.918942400003
0.0607118348941,0.918873100003
0.0618390851131,0.918774100003
0.060745818892,0.918553600003
0.0638557540741,0.918435700003
0.0583492559423,0.918281800003
0.0607714012045,0.918178300003
0.0597544815432,0.918038800003
0.0591559446057,0.917931700003
0.0679156820107,0.917802100003
0.0621917400751,0.917636500003
0.0590169151565,0.917307100003
0.0671823378936,0.917184700003
0.057502741302,0.916962400003
0.0598344799274,0.916750000003
0.0576605085232,0.916655500003
0.0566545573164,0.916595200003
0.0552467497554,0.916516000003
0.0659046270813,0.916448500003
0.0571291524505,0.916261300003
0.0671398163404,0.916198300003
0.0696874865644,0.916086700003
0.0625371774076,0.915940900003
0.0646422191553,0.915690700003
0.0650474166439,0.915559300003
0.0626826809223,0.915390100003
0.0655472324723,0.915104800003
0.061106193278,0.914995900003
0.0662239447564,0.914822200003
0.069209879956,0.914759200003
0.060454970189,0.914632300003
0.0626411281698,0.914486500003
0.0652839360007,0.914203900003
0.0655700688835,0.914145400003
0.0578435190315,0.914069800003
0.0698180686115,0.914009500003
0.0633198303675,0.913705300003
0.0622991600653,0.913627900003
0.0675255442618,0.913512700003
0.0635551596694,0.913253500003
0.0625845643494,0.913080700003
0.0531431093615,0.913013200003
0.0590006460895,0.912898900003
0.0573325132555,0.912843100003
0.0596389449153,0.912755800003
0.0605707943812,0.912664900003
0.0614973687953,0.912565000003
0.0650304529072,0.912385900003
0.0601341534421,0.912317500003
0.0576248853941,0.912228400003
0.0601988868585,0.912052000003
0.0583746342436,0.911774800003
0.0665636314512,0.911671300003
0.0700038719695,0.911346400003
0.0670076774154,0.911166400003
0.0624244684061,0.911026000003
0.060625821244,0.910972000003
0.0666866472813,0.910751500003
0.075253401095,0.910693000003
0.0595424025576,0.910592200003
0.0599167293876,0.910513000003
0.0641614850617,0.910386100003
0.065237417136,0.910302400003
0.0664897256175,0.910151200003
0.0639250470097,0.910085500003
0.0563645409752,0.910009000003
0.0613806244092,0.909950500003
0.0693793283218,0.909880300003
0.0680798172327,0.909814600003
0.0717368561087,0.909742600003
0.067714222827,0.909618400003
0.0659377321229,0.909525700003
0.0668174258941,0.909419500003
0.0647122305856,0.908864200003
0.0691366911292,0.908677900003
0.0616968325491,0.908538400003
0.0645060465912,0.908471800003
0.0685940186105,0.908382700003
0.0685293337628,0.908279200003
0.0715457843035,0.908190100003
0.0622278868656,0.908083000003
0.0705225587531,0.907977700003
0.0650696390062,0.907878700003
0.0614812383699,0.907735600003
0.0732813262645,0.907675300003
0.0761606599071,0.907554700003
0.063065901728,0.907252300003
0.0626601473362,0.907193800003
0.0627830053641,0.907071400003
0.0586014135597,0.906994000003
0.0692751447434,0.906821200003
0.0695835047823,0.906548500003
0.0744308598282,0.906364900003
0.0669968437248,0.906214600003
0.0731143677542,0.906033700003
0.0831152726805,0.905944600003
0.0736155988062,0.905826700003
0.0670710835645,0.905753800003
0.0734056545714,0.905675500003
0.0642218823671,0.905546800003
0.0660738014045,0.905431600003
0.0632560727128,0.905312800003
0.0730087296981,0.905252500003
0.0691942484685,0.905149000003
0.0751411787311,0.904948300003
0.0645588606477,0.904888000003
0.0693723447437,0.904787200003
0.0661575977212,0.904621600003
0.0705969237617,0.904409200003
0.0644572336208,0.904352500003
0.0767301774752,0.904259800003
0.0690681698173,0.904137400003
0.0689519434992,0.903777400003
0.0713547884605,0.903566800003
0.0637444104547,0.903471400003
0.065904292217,0.903382300003
0.0704365736349,0.903283300003
0.0717822042984,0.903208600003
0.0686154773906,0.902748700003
0.0752654400816,0.902533600003
0.0671930998599,0.902444500003
0.0633008609375,0.902360800003
0.0693454657836,0.902306800003
0.0705459542442,0.902224900003
0.0706603440607,0.902099800003
0.0814253218438,0.902028700003
0.066540305387,0.901956700003
0.0717353677802,0.901801900003
0.0723724678613,0.901645300003
0.0701406800368,0.901568800003
0.0727322535277,0.901470700003
0.0707578472873,0.901326700003
0.067343199581,0.901264600003
0.0685409013122,0.900956800003
0.074683854339,0.900806500003
0.0719478260004,0.900475300003
0.0761554401757,0.900346600003
0.0722487907652,0.900253000003
0.075274353604,0.900157600003
0.0710004361974,0.900044200003
0.0728447553424,0.899988400003
0.0752620208378,0.899897500003
0.0669949137321,0.899779600003
0.0649833438505,0.899726500003
0.0763676926318,0.899623900003
0.076219773379,0.899559100003
0.0779394678927,0.899474500003
0.0666539275022,0.899393500003
0.0758407398537,0.899339500003
0.0697980217871,0.899222500003
0.0732307955678,0.898986700003
0.0727409258194,0.898836400003
0.0724437295933,0.898686100003
0.0785189672416,0.898619500003
0.073760158691,0.898406200003
0.0710156042704,0.898262200003
0.0703550890113,0.898156000003
0.0862781599111,0.898080400003
0.0695349178423,0.898018300003
0.075654736511,0.897891400003
0.0722128036008,0.897492700003
0.0768210374354,0.897394600003
0.0828012259642,0.897326200003
0.0786253961235,0.897237100003
0.0780557858917,0.897082300003
0.0751120461305,0.897016600003
0.0745302634712,0.896820400003
0.0733616347807,0.896613400003
0.0748194236282,0.896485600003
0.0748485232196,0.896411800003
0.0758903833814,0.896226400003
0.0711457628066,0.896158900003
0.0733742807182,0.896038300003
0.0730460878377,0.895889800003
0.0792296777286,0.895804300003
0.0735539790415,0.895708900003
0.0789206649531,0.895598200003
0.0812592470822,0.895537000003
0.0844851810759,0.895471300003
0.077475222188,0.895375900003
0.0794843977926,0.895130200003
0.0809502662587,0.894841300003
0.0736681080965,0.894772000003
0.0781235647753,0.894704500003
0.0809510191935,0.894601000003
0.0748695648872,0.894505600003
0.0787097271818,0.894367900003
0.0789617894172,0.894156400003
0.082262488165,0.894044800003
0.0789092055638,0.893931400003
0.0756159740367,0.893834200003
0.0839281012131,0.893712700003
0.0818803348026,0.893523700004
0.0853139942379,0.893441800004
0.0794370524658,0.893351800004
0.075175925723,0.893256400004
0.0794068118637,0.893139400004
0.0760378930145,0.893042200004
0.0738839587834,0.892955800004
0.0811582750374,0.892900900004
0.0792102789497,0.892837000004
0.0732160784074,0.892756000004
0.0744958412388,0.892704700004
0.0827263630065,0.892527400004
0.0823538871006,0.892383400004
0.0752164730104,0.892322200004
0.0792721128981,0.892101700004
0.0735765421312,0.891814600004
0.0831505544742,0.891697600004
0.0789105416105,0.891586000004
0.0790500714381,0.891481600004
0.0785603803804,0.891252100004
0.0748189394643,0.891111700004
0.0776541163998,0.890993800004
0.0796566588909,0.890886700004
0.0697429274706,0.890777800004
0.0756164562217,0.890629300004
0.0829486927198,0.890534800004
0.0773788892342,0.890362000004
0.0749015152706,0.890194600004
0.0800156054263,0.889955200004
0.0771887680943,0.889844500004
0.0773012404184,0.889657300004
0.0807079271323,0.889570900004
0.0743855995695,0.889441300004
0.0745278700245,0.889377400004
0.0740708830696,0.889219900004
0.0798897148823,0.889082200004
0.0760719863934,0.888971500004
0.0756022316261,0.888859000004
0.0755679431282,0.888760900004
0.0771846965841,0.888682600004
0.0755426771009,0.888535900004
0.0759216653601,0.888325300004
0.0774057302025,0.887967100004
0.0776736324854,0.887857300004
0.0807953071874,0.887719600004
0.0803724689082,0.887569300004
0.0725262050068,0.887400100004
0.0810458324603,0.887292100004
0.0762385926814,0.887163400004
0.0775752117382,0.887068900004
0.0808670656509,0.886862800004
0.0755371304235,0.886340800004
0.073849072081,0.886255300004
0.0782153018321,0.886187800004
0.0741788674848,0.886075300004
0.0781459528053,0.885743200004
0.0736126956161,0.885583000004
0.0686266030247,0.885523600004
0.0706950937675,0.885453400004
0.0785626365337,0.885173500004
0.0793441103198,0.885054700004
0.0717022610434,0.884934100004
0.0768064771662,0.884685700004
0.0753460615764,0.884274400004
0.0686881379747,0.884138500004
0.071376997231,0.883911700004
0.0786138337873,0.883637200004
0.0757399297508,0.883495000004
0.0755024658786,0.883376200004
0.0761039368586,0.883230400004
0.0737640160569,0.883151200004
0.0759257793873,0.883013500004
0.0748370499292,0.882938800004
0.0782813706192,0.882880300004
0.0808528126111,0.882813700004
0.0770761588149,0.882718300004
0.0765722417056,0.882629200004
0.0777453115732,0.882535600004
0.0774174519509,0.882432100004
0.076469729254,0.882234100004
0.0749078172978,0.882132400004
0.0828687787667,0.882070300004
0.0778015870272,0.881929900004
