mean_loss,epsilon
0.0646883785875,0.825228100006
0.0638582126888,0.824513500006
0.0624280107644,0.824128300006
0.0625457963807,0.823456900006
0.0585877939796,0.823028500006
0.0657313265677,0.822162700006
0.0641510586764,0.821433700006
0.0659020764528,0.820779400006
0.0674518338199,0.820381600006
0.068600906369,0.819488800006
0.0649694403781,0.818817400006
0.0631588955753,0.817799500006
0.0664396815523,0.817348600006
0.0624383185267,0.816388300006
0.0653919166784,0.815481100006
0.0669093339327,0.814974400006
0.0657789739125,0.814256200006
0.064640865952,0.813663100006
0.0642515191459,0.812829700006
0.0633992915617,0.812346400006
0.0617582991929,0.811781200006
0.0654316925607,0.810551800006
0.0663318036921,0.809895700006
0.0657882624036,0.809329600006
0.0668365395071,0.808662700006
0.0654210411012,0.808267600006
0.0670009651574,0.807819400006
0.0670214811248,0.807033700006
0.0657740493877,0.806500900006
0.0669358855455,0.805762000006
0.066555236721,0.805189600006
0.0644316068792,0.804317500006
0.0642821242989,0.803617300006
0.0670377986368,0.802707400006
0.0638219843394,0.802278100007
0.0619187499724,0.801685900007
0.0662950441059,0.800530300007
0.0640293384688,0.800105500007
0.0611043768944,0.799377400007
0.0659050324932,0.798555700007
0.0680463110296,0.797803300007
0.0652017014727,0.797364100007
0.0661113591011,0.796558600007
0.0650718895974,0.796033000007
0.0646848115531,0.795670300007
0.0650148297915,0.795148300007
0.0663596686662,0.794878300007
0.0682736317567,0.794468800007
0.0672429241726,0.793368100007
0.0646975237658,0.792595900007
0.0607063935944,0.792244900007
0.0655209720841,0.791707600007
0.0668246163196,0.790819300007
0.0625628753407,0.790350400007
0.0639941305801,0.788912200007
0.0666812843888,0.788536000007
0.0651065667289,0.787683700007
0.0679907128462,0.786880900007
0.0624768207954,0.786356200007
0.0639382847691,0.785782000007
0.0602227642833,0.785253700007
0.0644986084247,0.784176400007
0.0643918687466,0.783068500007
0.0628315302208,0.782215300007
0.0652234366617,0.781489900007
0.0647003281621,0.781025500007
0.0666767354692,0.780186700007
0.0678474007077,0.778953700007
0.064130391465,0.777922300007
0.0637110189861,0.777297700007
0.064441097156,0.776796400007
0.066695376232,0.775978300007
0.0618717506711,0.775439200007
0.0655846362547,0.774611200007
0.0671864586468,0.773741800007
0.0680772339034,0.773084800007
0.0632883206918,0.772431400007
0.0655469345018,0.771835600008
0.0679630462604,0.771423400008
0.0695311970618,0.770876200008
0.0648298180289,0.770285800008
0.0664914999067,0.769781800008
0.0666236025226,0.769231900008
0.0632331384265,0.768253600008
0.0664718164167,0.767722600008
0.0637001141165,0.767341900008
0.0746494843666,0.766906300008
0.0666568107024,0.766098100008
0.0689929084949,0.765409600008
0.0665125262012,0.764353000008
0.0679698121932,0.763505200008
0.0667488064588,0.762469300008
0.0679898740177,0.761900500008
0.0605759482469,0.761538700008
0.0644654807044,0.760901500008
0.0670603854299,0.759913300008
0.0652356006106,0.759281500008
0.0668209029321,0.758545300008
0.0649871158045,0.758022400008
0.0691489413727,0.756808300008
0.0673055490676,0.756144100008
0.0670698571986,0.755492500008
0.0634995398814,0.754798600008
0.063092256742,0.754377400008
0.0645313127424,0.753955300008
0.0664047944242,0.753441400008
0.0681912822505,0.752551300008
0.0664266420264,0.751465000008
0.0679981288267,0.750735100008
0.0686192862836,0.750242800008
0.0672437503666,0.749132200008
0.0674473588795,0.748469800008
0.0651121286428,0.747023500008
0.0719417267778,0.746214400008
0.0627126105763,0.745198300008
0.067126353889,0.744423400008
0.0680615825576,0.743703400008
0.0673543415422,0.743176900008
0.0707771958445,0.742687300008
0.0675238589504,0.741343600009
0.0645163952802,0.740882800009
0.0677865611356,0.740522800009
0.0682161765837,0.740106100009
0.0706956517931,0.739504000009
0.0715442295605,0.738900100009
0.0665586071722,0.738144100009
0.0662487347602,0.737126200009
0.0639915914882,0.736544800009
0.0657762751362,0.735401800009
0.0664831866764,0.734678200009
0.0696037283315,0.733207600009
0.070850577211,0.732502000009
0.0698065227055,0.731786500009
0.0687377033162,0.731301400009
0.0659104772648,0.730519300009
0.0697372897294,0.730495900009
0.0663823417386,0.729990100009
0.0680894950619,0.729400600009
0.0704903007521,0.729017200009
0.0691820122421,0.728413300009
0.0691363493836,0.727725700009
0.0655798002162,0.726901300009
0.0699240874397,0.726480100009
0.0681512649416,0.726008500009
0.0666715764756,0.725424400009
0.0670542542528,0.724583800009
0.0662189515912,0.723515500009
0.0662223293749,0.723125800009
0.0674578568163,0.722309500009
0.0668832519858,0.721690300009
0.0635711604209,0.721176400009
0.0664459377286,0.720434800009
0.0692636404426,0.719727400009
0.0696058959011,0.719220700009
0.0668718497641,0.718821100009
0.0716591810316,0.718032700009
0.0627759459677,0.717586300009
0.0664096797619,0.716982400009
0.0678173601499,0.715641400009
0.0678614093603,0.714667600009
0.0674117546302,0.713519200009
0.0678460037607,0.713107900009
0.0670061352168,0.712482400009
0.0703437613205,0.712027000009
0.0663779107011,0.71125480001
0.0669812550501,0.71081560001
0.0680680205383,0.70995070001
0.066631153801,0.70920640001
0.0722792128937,0.70867180001
0.0673701877834,0.70767370001
0.0642863356519,0.70722730001
0.0707538963525,0.70656490001
0.0685746184614,0.70596010001
0.067547691295,0.70550380001
0.0677141027988,0.70479820001
0.068084637207,0.70421860001
0.0685863365421,0.70378750001
0.0696755218963,0.70318360001
0.0662570152389,0.70214320001
0.0649317834691,0.70124680001
0.0684006694885,0.70053400001
0.0671005311604,0.69977710001
0.065854061646,0.69874030001
0.0686320912472,0.69786640001
0.0663112323022,0.69713020001
0.0679334101115,0.69595660001
0.0738629455975,0.69547060001
0.0692693994813,0.69484870001
0.067159992766,0.69345550001
0.0694277592884,0.69303610001
0.0703342486302,0.69257800001
0.0694402740346,0.69206410001
0.0703379915151,0.69139270001
0.0738844108422,0.69071500001
0.069849432071,0.68986270001
0.0712125397039,0.68895370001
0.0680028941472,0.68824000001
0.0653161611544,0.68777650001
0.068668446056,0.68688640001
0.0680056277834,0.68628070001
0.0691065007453,0.68555440001
0.0670214766041,0.68509360001
0.0645045554821,0.68466070001
0.0678104171493,0.68375170001
0.0694803572767,0.68312080001
0.0698153110358,0.68241430001
0.0645892404124,0.68166460001
0.0665656167552,0.680990500011
0.0675755619511,0.679811500011
0.0740971626035,0.678939400011
0.0758775852603,0.678144700011
0.0730903549919,0.677102500011
0.0721557058511,0.676287100011
0.069989841804,0.675887500011
0.0706798979511,0.675367300011
0.0685794819737,0.674892100011
0.07037199295,0.674141500011
0.0712295284966,0.673691500011
0.069305333648,0.672587200011
0.0709227287905,0.671858200011
0.0690141469354,0.670701700011
0.0705759436044,0.670165300011
0.0692587267712,0.669400300011
0.0670910103449,0.668404900011
0.0664028157251,0.667802800011
0.0684620238858,0.666983800011
0.0688529708385,0.666158500011
0.0712110913763,0.665264800011
0.0732482166776,0.664906600011
0.0696815203542,0.663994000011
0.069553772083,0.663050800011
0.066717308315,0.662185900011
0.0684900841384,0.661772800011
0.06564955304,0.660898900011
0.0714182352794,0.660118600011
0.0691249417854,0.659441800011
0.0728113797667,0.658792000011
0.0686654714135,0.657929800011
0.0684300583833,0.656685100011
0.0696031606767,0.655674400011
0.0711601270419,0.654482800011
0.0639742373329,0.653745700011
0.0695742400625,0.652802500011
0.0702654243315,0.652337200011
0.0679277183514,0.651248200011
0.0681220186842,0.650477800012
0.0686096525614,0.650039500012
0.0660076053764,0.649576900012
0.0693153630428,0.648979300012
0.0694639844154,0.648343900012
0.0682427912941,0.647692300012
0.0686398146118,0.646948000012
0.0738714922401,0.646332400012
0.0687423124279,0.645490900012
0.0700343235337,0.644526100012
0.0722041298933,0.643667500012
0.0685571800735,0.642207700012
0.0716064286753,0.641521000012
0.0706758418032,0.640638100012
0.0647883672217,0.640607500012
0.0702648468675,0.640174600012
0.0717202797565,0.639368200012
0.0716344369122,0.638554600012
0.0689796231461,0.638001100012
0.0702704640601,0.637221700012
0.0708049708809,0.636724000012
0.0724504540509,0.635679100012
0.0739124114379,0.635115700012
0.0687863694856,0.633936700012
0.0672928911121,0.633264400012
0.066866069939,0.631898200012
0.0679879687259,0.631377100012
0.0682390154684,0.630503200012
0.0654880612489,0.629696800012
0.0704364794095,0.629143300012
0.0681044571414,0.628438600012
0.067103458033,0.627996700012
0.0688020835876,0.627135400012
0.0724739129527,0.626354200012
0.0685740183994,0.625762000012
0.0697392277179,0.625018600012
0.0674283652005,0.624314800012
0.0683067939489,0.623428300012
0.0682042207217,0.622313200012
0.0653041566372,0.621891100012
0.0679888751132,0.621307900012
0.0709383073621,0.620457400012
0.0710466861428,0.619440400013
0.0709764775052,0.618317200013
0.0682474501524,0.617732200013
0.0675413145417,0.617099500013
0.0676809897057,0.616217500013
0.065535307002,0.615507400013
0.063352814521,0.615082600013
0.0684408444844,0.614161000013
0.0640633315282,0.613241200013
0.0699601295638,0.612624700013
0.071905865727,0.611944300013
0.0673289148224,0.611356600013
0.0662418880051,0.610552000013
0.0686225289302,0.610057900013
0.0668782152775,0.609060700013
0.0671237208629,0.608494600013
0.0662404320683,0.608105800013
0.0682658313173,0.607570300013
0.0689621209013,0.606796300013
0.0708421055969,0.606178900013
0.0707178669141,0.605355400013
0.06931240637,0.604531000013
0.0679977413315,0.604040500013
0.0711041970765,0.603135100013
0.0752512299184,0.602554600013
0.0683496977338,0.602166700013
0.0676505171302,0.601238800013
0.0732500222781,0.600463000013
0.0655751185832,0.599649400013
0.068796305238,0.599004100013
0.0679561363595,0.598618900013
0.0686523392848,0.598038400013
0.0684963404296,0.597139300013
0.0669050698779,0.596555200013
0.0652424869407,0.595883800013
0.0688667656187,0.595664200013
0.0686846026131,0.594694000013
0.071592693581,0.593931700013
0.0674092308214,0.592544800013
0.0679919814875,0.591814900013
0.0728856706169,0.590798800013
0.0614979964326,0.590276800013
0.0689401044768,0.589406500014
0.0666933948437,0.588813400014
0.0661082783175,0.587864800014
0.0677004405783,0.587324800014
0.0667381465417,0.586109800014
0.069966898698,0.585460000014
0.0681671629359,0.584974000014
0.0706702923304,0.583987600014
0.067857635294,0.583426000014
0.067630662454,0.583026400014
0.0665156926136,0.581759200014
0.068147223983,0.580490200014
0.067150121815,0.579876400014
0.073974318597,0.579299500014
0.0680003494116,0.578414800014
0.0675361317918,0.577479700014
0.0658920106477,0.576902800014
0.0654523453124,0.576383500014
0.0686018368966,0.575207200014
0.0672635304739,0.574409800014
0.0666931171535,0.573432400014
0.0669513436937,0.572452300014
0.0657731412458,0.571672000014
0.0712865204762,0.571066300014
0.0716416249296,0.570250900014
0.0682162650462,0.568983700014
0.0691065962431,0.568189900014
0.067390797762,0.567570700014
0.0686578362663,0.566831800014
0.0674753405438,0.566083900014
0.0661961934517,0.565446700014
0.0655477728757,0.564868000014
0.0685643763069,0.563916700014
0.0667180361799,0.563311900014
0.0694378859191,0.562029400014
0.0672719084318,0.561174400014
0.067765966616,0.560448100014
0.0657020809117,0.559646200014
0.0663126443345,0.559068400015
0.0670528025349,0.558323200015
0.0701353211702,0.557422300015
0.068866156757,0.556885900015
0.0680863783101,0.556307200015
0.0646990596074,0.555325300015
0.0673425242178,0.554848300015
0.0690909340136,0.554068000015
0.0687725232507,0.553455100015
0.069726759239,0.552899800015
0.0686619287168,0.552232900015
0.0678411023985,0.551547100015
0.0634952496508,0.550963900015
0.0679786381916,0.550716400015
0.0648946456318,0.549990100015
0.0684350419075,0.549577000015
0.0676678284941,0.548810200015
0.065840780268,0.547669900015
0.0647546426258,0.547216300015
0.0660041889286,0.546800500015
0.0701416354514,0.546045400015
0.0680817627305,0.545200300015
0.0708748906566,0.544692700015
0.0705919775793,0.544079800015
0.0689133123496,0.543111400015
0.0661581422788,0.541879300015
0.0705569111767,0.540817300015
0.0665431434592,0.540172900015
0.0679498985158,0.539553700015
0.0686125193805,0.538954300015
0.0698652302682,0.538108300015
0.0680532070182,0.537467500015
0.0696052676828,0.536166100015
0.0623017896633,0.535690000015
0.0713726358672,0.535279600015
0.0653795641339,0.534375100015
0.0682090294881,0.533931400015
0.0666205784381,0.533322100015
0.0654222584332,0.532803700015
0.0674563394669,0.532064800015
0.0681225119448,0.530850700015
0.0671568316383,0.530354800015
0.0635538614796,0.529563700015
0.0679826997727,0.527978800016
0.0693488543892,0.527063500016
0.0655762545368,0.526415500016
0.0691149343482,0.525923200016
0.0651066982866,0.525273400016
0.0654405537944,0.524759500016
0.0652981042178,0.524351800016
0.0679802346546,0.523436500016
0.067983044655,0.522812800016
0.0680480718062,0.521618500016
0.0694173650229,0.520744600016
0.0658293343823,0.519958000016
0.0698107189001,0.519404500016
0.0649875589065,0.518620600016
0.0634630438882,0.518007700016
0.06908439883,0.517309300016
0.0705490027953,0.516681100016
0.0732512862267,0.516132100016
0.0677137932097,0.514962100016
0.0608692909575,0.514477900016
0.0669342588295,0.513790300016
0.0662415903084,0.513060400016
0.066673652488,0.512377300016
0.0664491589163,0.511863400016
0.0655756503675,0.511047100016
0.0672927336707,0.510148000016
0.0667735891365,0.509523400016
0.0668708078825,0.508753900016
0.0676333431591,0.508126600016
0.0677168268667,0.507313000016
0.0668891876865,0.506184400016
0.065006689477,0.505771300016
0.0653648985978,0.504707500016
0.0653966901559,0.504321400016
0.0671374629083,0.503677000016
0.0646675497327,0.503096500016
0.067423565508,0.502166800016
0.0682245936161,0.501645700016
0.0687882236347,0.500833000016
0.0705799381597,0.500358700016
0.064716824816,0.499600900016
0.0666510060771,0.498601900016
0.0693765272768,0.498079900016
0.0696449113771,0.496807300016
0.0688914040974,0.495980200016
0.0659570508596,0.495356500016
0.0684466637552,0.494347600016
0.0659256681861,0.493446700016
0.0677861209796,0.493046200016
0.0666879478371,0.492246100016
0.064651920023,0.491568400016
0.0658737233196,0.490960900016
0.0677839513098,0.490485700016
0.0701705034771,0.489346300016
0.0694586959046,0.488700100016
0.0702359123644,0.488262700016
0.0644730676203,0.487495000016
0.0676945823154,0.486573400016
0.0653730438054,0.485488900016
0.0711840954779,0.484863400016
0.06971702044,0.484273900016
0.0646732541958,0.483857200016
0.0689938528671,0.483374800016
0.0691250424255,0.482851900016
0.0680316642387,0.481785400016
0.0680639378012,0.481001500016
0.0701135612844,0.479683900016
0.068152071796,0.479132200016
0.0662260089441,0.478415800016
0.0655890931148,0.477846100016
0.0684504677707,0.476617600016
0.0653060408501,0.476106400016
0.0659174184413,0.475733800016
0.0670370123976,0.474480100016
0.0645414109864,0.473940100016
0.0711427977994,0.473120200016
0.068192803822,0.472561300016
0.0656624999377,0.471591100016
0.0700185691454,0.470808100016
0.0688136328446,0.470189800016
0.0685773970581,0.469032400016
0.0701272823808,0.468552700016
0.0663962985437,0.467899300016
0.0667927947035,0.467178400016
0.0669678151516,0.466451200015
0.0688987740994,0.466045300015
0.0697786662872,0.465003100015
0.0641001013011,0.464215600015
0.0673919560089,0.463569400015
0.0691611406603,0.461967400015
0.0665155511421,0.460824400015
0.0699326432528,0.460119700015
0.0667712498181,0.459310600015
0.0644655127089,0.458783200015
0.0679866729856,0.458075800015
0.0644341297276,0.457318900015
0.062664339942,0.456856300015
0.0668207616352,0.456254200015
0.0647733124718,0.455630500015
0.0650532621928,0.454853800015
0.0648415381505,0.453788200015
0.0663083056148,0.453077200015
0.0666310627009,0.452240200015
0.0678936525388,0.451338400015
0.0665199240763,0.450517600015
0.0633504344282,0.449710300015
0.066569053551,0.448825600015
0.065476485106,0.448105600015
0.0733066103927,0.447132700015
0.0670434023444,0.446275900015
0.0691739110979,0.445642300015
0.0658424140912,0.445068100015
0.0694381934425,0.444418300015
0.0689682695977,0.443962900015
0.0673775750071,0.443627200015
0.0647645105105,0.443085400015
0.0687478785288,0.442202500015
0.0672031191723,0.441649000015
0.0690076971242,0.441047800015
0.0690904430462,0.440151400015
0.0660793210079,0.439200100015
0.0698700093424,0.438730300015
0.063520240583,0.438193000015
0.0699709463545,0.437328100015
0.0711856491279,0.436744900015
0.068859416651,0.435859300015
0.0632177148466,0.435142900015
0.0663757075481,0.434512900015
0.0641102609389,0.433649800015
0.0682369626566,0.432855100015
0.0683045297489,0.432316900015
0.067788243608,0.431610400014
0.0656353150785,0.430960600014
0.0637124866249,0.429983200014
0.0652867124253,0.429470200014
0.0671358226134,0.428111200014
0.0693554079495,0.427038400014
0.0697476921647,0.426243700014
0.0662692308868,0.424899100014
0.0671017262503,0.424121500014
0.0634169354557,0.423587800014
0.0682403513194,0.422999200014
0.065960355495,0.422174800014
0.0703266363337,0.421412500014
0.0656707833763,0.420842800014
0.0686363714878,0.419985100014
0.06333811654,0.419195800014
0.0663316667332,0.418756600014
0.0660327379228,0.418200400014
0.0670400350281,0.417698200014
0.0692281338561,0.417031300014
0.0683083324343,0.416182600014
0.0724548282547,0.415880200014
0.0692682196559,0.415243900014
0.0706817210402,0.414628300014
0.0643059198457,0.413855200014
0.0703063947703,0.413223400014
0.069144155087,0.412529500014
0.0675659667425,0.411828400014
0.0652083839005,0.411395500014
0.0667370580807,0.410786200014
0.0670644660435,0.410013100014
0.0660132616859,0.409020400014
0.0656367263857,0.408256300014
0.067301016488,0.407254600014
0.0677448446415,0.406558900014
0.0644880453975,0.406022500014
0.0683060881716,0.405215200014
0.0649263150843,0.404651800014
0.068376164436,0.404101900014
0.0671888205898,0.403114600014
0.0664462699685,0.402051700014
0.0641044897369,0.401212900014
0.0670133274327,0.400592800014
0.0703415092172,0.399680200014
0.0662390004158,0.398950300014
0.0681051715282,0.398297800014
0.0662018269046,0.397816300014
0.065076692977,0.396598600013
0.0646279638982,0.395755300013
0.0656721923827,0.395069500013
0.0671196286873,0.394263100013
0.0651207718116,0.393648400013
0.0686554837681,0.392530600013
0.0663541164217,0.391897000013
0.0657622556707,0.391331800013
0.0664328676666,0.390936700013
0.0648442307688,0.390109600013
0.0678522310785,0.389563300013
0.0686038170505,0.389144800013
0.0700009559796,0.388540000013
0.0702095551933,0.387889300013
0.0642812110177,0.387010900013
0.0666192162609,0.386596900013
0.0652454434834,0.385671700013
0.065605434123,0.384715900013
0.0685027401669,0.384137200013
0.0689200743633,0.383280400013
0.064596825089,0.382501000013
0.065674891605,0.381877300013
0.0648701964481,0.381058300013
0.0665011664998,0.379985500013
0.0662336731834,0.379239400013
0.068204565799,0.378568900013
0.0687052449565,0.377856100013
0.0672683320292,0.376954300013
0.0657249509367,0.376405300013
0.0711865513457,0.375835600013
0.0662061645896,0.375256900013
0.0703532841573,0.374597200013
0.0688377157121,0.373768300013
0.0668355603285,0.373071700013
0.0694433962764,0.372428200013
0.0661703764438,0.371498500013
0.0704005138831,0.370936000013
0.0687041740658,0.370530100013
0.0689954818613,0.369634600013
0.0657363936984,0.369171100013
0.0707164015613,0.368485300013
0.0704471178767,0.368010100013
0.0643625019044,0.367090300013
