mean_loss,epsilon
0.0596586444174,0.964688500001
0.0411619311456,0.964586800001
0.0563171062771,0.964432900001
0.0405947444748,0.964322200001
0.0498369516512,0.964215100001
0.0485643798193,0.964076500001
0.0645092209308,0.964000900001
0.0529185209675,0.963702100001
0.0629375899782,0.963626500001
0.0605890899175,0.963550000001
0.0562603209997,0.963436600001
0.0566008495389,0.963324100001
0.0530103825198,0.963263800001
0.055896899467,0.963143200001
0.0560117905193,0.963069400001
0.0522413578742,0.962977600001
0.0550023621402,0.962870500001
0.0593629266551,0.962764300001
0.0405026720994,0.962670700001
0.0539360020435,0.962534800001
0.0575552440306,0.962395300001
0.0434686112961,0.962316100001
0.0427109908449,0.962255800001
0.0625554703646,0.962194600001
0.0506971553967,0.962121700001
0.0464758288162,0.962029000001
0.0527991351388,0.961952500001
0.0586714764617,0.961867000001
0.0584558627924,0.961759900001
0.0495451730566,0.961693300001
0.057809626123,0.961559200001
0.0544615092583,0.961219000001
0.0568237853273,0.961132600001
0.0478730558435,0.961062400001
0.0504802954207,0.960982300001
0.0501654887712,0.960904900001
0.0510261507246,0.960810400001
0.0478985954754,0.960723100001
0.0523749054309,0.960632200001
0.0535449592417,0.960555700001
0.0551124888855,0.960027400001
0.0560523126687,0.959804200001
0.0593119719709,0.959682700001
0.0589344218279,0.959616100001
0.059985380499,0.959381200001
0.0612407622578,0.959278600001
0.0600640719128,0.959224600001
0.0553050328336,0.958898800001
0.0501062014025,0.958835800001
0.0490417293533,0.958763800001
0.0545637573854,0.958573000001
0.051792400184,0.958475800001
0.0533135405087,0.958368700001
0.0537628425225,0.958291300001
0.0522796810189,0.958177000001
0.0624202301816,0.958036600001
0.0444011752707,0.957917800001
0.0561739657721,0.957632500001
0.0454885454948,0.957532600001
0.0562602402841,0.957435400001
0.0461945720895,0.957322000001
0.051884660797,0.957129400001
0.0544663472259,0.957068200001
0.0627916751241,0.956981800001
0.0614548667143,0.956905300001
0.0490004338345,0.956835100001
0.060276965868,0.956735200001
0.0516544352273,0.956644300001
0.0597290832105,0.956563300001
0.0584406786661,0.956482300001
0.0675994314448,0.956405800001
0.0583948928208,0.956346400001
0.0542143372007,0.956025100001
0.0559426118682,0.955916200001
0.0488978685334,0.955860400001
0.0623232555804,0.955797400001
0.0560771267239,0.955684900001
0.0590243584542,0.955622800001
0.0613791124113,0.955494100001
0.0582229151502,0.955448200001
0.0618954324662,0.955377100001
0.0525641918349,0.955236700001
0.0615895004722,0.955182700001
0.0569567839573,0.955109800001
0.0518884183005,0.954963100001
0.0600859513445,0.954883000001
0.0603113465657,0.954370900002
0.0676269450167,0.954269200002
0.0533967245236,0.954111700002
0.0615415426713,0.953710300002
0.05579766728,0.953487100002
0.0552546889419,0.953182900002
0.0574208830657,0.952997500002
0.061796980512,0.952894000002
0.0689076027475,0.952824700002
0.0432452896863,0.952768000002
0.0613264703299,0.952634800002
0.0546743557671,0.952549300002
0.0615415383204,0.952402600002
0.0623400923399,0.952335100002
0.0646990427952,0.952263100002
0.063820527161,0.952011100002
0.0549831390301,0.951720400002
0.0558524414986,0.951649300002
0.0581297935184,0.951442300002
0.0492718403988,0.951321700002
0.0580588375699,0.951163300002
0.0643812024086,0.951078700002
0.0670016144969,0.950974300002
0.0530792040147,0.950863600002
0.0584423117498,0.950718700002
0.0654148856828,0.950630500002
0.0613516350951,0.950517100002
0.0692201994233,0.950441500002
0.0540354057438,0.950308300002
0.0502753046085,0.950249800002
0.0550377020902,0.950184100002
0.0649832779126,0.950062600002
0.0566357392924,0.949963600002
0.0621880607821,0.949889800002
0.0449800921976,0.949829500002
0.0545254125007,0.949762900002
0.057910579185,0.949710700002
0.0589212776619,0.949440700002
0.0529380417477,0.949325500002
0.0571878698452,0.949178800002
0.0457362469054,0.949093300002
0.063785086614,0.948988900002
0.0495659561019,0.948911500002
0.05867098097,0.948837700002
0.0533015189537,0.948606400002
0.0617111040622,0.948497500002
0.0660937585391,0.948439900002
0.0546120838393,0.948357100002
0.0448304486432,0.948143800002
0.0438864388041,0.948032200002
0.0483737469256,0.947976400002
0.0511786087592,0.947918800002
0.0692020389479,0.947844100002
0.060717879208,0.947735200002
0.0586535547766,0.947640700002
0.0630661962887,0.947546200002
0.0552261474708,0.947448100002
0.0521435151901,0.947286100002
0.0555174834664,0.947170900002
0.0485526316602,0.947062000002
0.0538217494301,0.946974700002
0.0469644839445,0.946833400002
0.052056674734,0.946763200002
0.0559448538249,0.946653400002
0.0436421735255,0.946573300002
0.0662081466625,0.946454500002
0.0504189026585,0.946331200002
0.0518314179488,0.946193500002
0.0570984675839,0.946090000002
0.0563371640583,0.945920800002
0.0569049271289,0.945868600002
0.0536177037561,0.945802000002
0.0559282988033,0.945705700002
0.0562521158125,0.945601300002
0.0523242878709,0.945479800002
0.0605963059265,0.945353800002
0.0449467142766,0.945249400002
0.0506624119148,0.945118000002
0.0572663580089,0.945046900002
0.0493848739151,0.944936200002
0.0624610619053,0.944806600002
0.0622047763485,0.944736400002
0.049287467365,0.944673400002
0.058190752307,0.944596000002
0.070729313019,0.944535700002
0.0470998810531,0.944392600002
0.0661081894952,0.944326900002
0.0561472694215,0.944213500002
0.0599432012654,0.944146000002
0.0536893665763,0.944037100002
0.0653323859017,0.943974100002
0.054685885966,0.943834600002
0.0506272773127,0.943765300002
0.0590477290255,0.943656400002
0.0494580120272,0.943465600002
0.0519522978535,0.943389100002
0.0493018222766,0.943295500002
0.0442058343747,0.943197400002
0.0571705919774,0.943089400002
0.0597823165454,0.943009300002
0.052353296174,0.942794200002
0.0534547430403,0.942666400002
0.0525637987879,0.942456700002
0.0559444672182,0.942362200002
0.0558975246771,0.942297400002
0.0552608836803,0.942211900002
0.0517927285873,0.942102100002
0.0584107071456,0.941954500002
0.0550639773318,0.941896000002
0.0397012894,0.941824000002
0.0554049610613,0.941752000002
0.0636598667481,0.941624200002
0.05305421933,0.941518000002
0.0551554582919,0.941421700002
0.0629908550084,0.941366800002
0.0559737223917,0.941236300002
0.0578328502337,0.941149900002
0.0534487571645,0.941026600002
0.0554351094983,0.940895200002
0.0474562777973,0.940754800002
0.0578134326524,0.940686400002
0.0526861738051,0.940536100002
0.0562694511002,0.940471300002
0.0542009249929,0.940229200002
0.0497549076643,0.939968200002
0.0491293782298,0.939838600002
0.0609573024886,0.939757600002
0.0575148666281,0.939664900002
0.0652168787172,0.939598300002
0.0558096098435,0.939293200002
0.060146757276,0.939217600002
0.0382015042636,0.939108700002
0.0556396556992,0.939022300002
0.0463424502021,0.938949400002
0.0492635997278,0.938846800002
0.0560561913988,0.938792800002
0.0418911606998,0.938706400002
0.0661420104477,0.938553400002
0.0584375870193,0.938386000002
0.0497985567158,0.938244700002
0.0489650801246,0.938185300002
0.0448455865447,0.938115100002
0.05600167524,0.938020600002
0.0529603140152,0.937737100002
0.0564446663155,0.937658800002
0.0543246347416,0.937529200002
0.0627624890129,0.937448200002
0.0508538835777,0.937372600002
0.0578408926863,0.937216000002
0.0486774173909,0.937093600002
0.0688008172078,0.937034200002
0.0480602906393,0.936883000002
0.0494460556189,0.936781300002
0.051679354808,0.936260200002
0.0479979221931,0.936196300002
0.051732239773,0.936115300002
0.049039630329,0.936032500002
0.0543241507613,0.935769700002
0.0603118933517,0.935711200002
0.0581870184992,0.935644600002
0.0483006610077,0.935324200002
0.0558558458844,0.935029000002
0.0587212689951,0.934878700002
0.047911012028,0.934746400002
0.0493183182631,0.934667200002
0.0620106016958,0.934596100002
0.0486475478316,0.934418800002
0.0477170826793,0.934309000002
0.0550113497714,0.934231600002
0.0576538626761,0.934154200002
0.0489916962969,0.934009300002
0.0607316442984,0.933881500002
0.0563925705762,0.933517900002
0.0478365338501,0.933426100002
0.0564585299807,0.933363100002
0.0554098295885,0.933246100002
0.0527984191072,0.933136300002
0.0535484828713,0.932824000002
0.0567112573564,0.932579200002
0.055813914032,0.932505400002
0.0450671638342,0.932395600002
0.0538920816499,0.932280400002
0.0366154985327,0.932221000002
0.0557168772468,0.932157100002
0.0521596699896,0.932053600002
0.052997147875,0.931926700002
0.0500542131466,0.931871800002
0.0562585496984,0.931768300002
0.0694175143627,0.931642300002
0.0485623382016,0.931522600002
0.0420986848515,0.931464100002
0.0448361102516,0.931356100002
0.0425102092553,0.931279600002
0.0522793365545,0.931161700002
0.0529199785174,0.931087000002
0.0573080102621,0.930877300002
0.0607665782607,0.930759400002
0.0560409643923,0.930647800002
0.0562170151581,0.930587500002
0.0474161603417,0.930493900002
0.0535144178851,0.930342700002
0.0469140693785,0.930279700002
0.0490137418235,0.930206800002
0.0490084445033,0.930065500002
0.0558445791382,0.929900800002
0.05674141873,0.929830600002
0.0519694923179,0.929746000002
0.050668190722,0.929632600002
0.0576174857178,0.929520100002
0.059650675735,0.929462500002
0.0493444044978,0.929370700002
0.0560593622509,0.929233000002
0.055684319305,0.928996300002
0.0629722099549,0.928936000002
0.0548406444927,0.928824400002
0.0556660267122,0.928698400002
0.0421064266243,0.928625500002
0.058594762721,0.928549900002
0.0470289855021,0.928437400002
0.046891375459,0.928308700002
0.0522285321858,0.928207000002
0.0485370245055,0.928127800002
0.0632656642059,0.928071100002
0.0443765353089,0.927967600002
0.042954964546,0.927882100002
0.0582783684886,0.927767800002
0.0486434349238,0.927676000002
0.0457201595678,0.927548200002
0.0493982267761,0.927476200002
0.0458371171875,0.927349300002
0.0388857812876,0.927236800002
0.0542426006777,0.927138700002
0.0510619440261,0.927021700002
0.0541004681676,0.926878600002
0.050374287205,0.926819200002
0.0521388451592,0.926449300002
0.048554849288,0.926378200002
0.0493021004273,0.926321500002
0.0513633018229,0.926079400002
0.0574020242819,0.926015500002
0.0598140635019,0.925903000002
0.0490638091101,0.925741900002
0.0567794789032,0.925678900002
0.0536796889422,0.925421500002
0.058508405687,0.925313500002
0.0407955756717,0.925224400002
0.0566342168982,0.925093000002
0.0474980076531,0.924932800002
0.0480967902918,0.924776200002
0.0539991079389,0.924524200002
0.0534480851539,0.924380200002
0.0509922459277,0.924308200002
0.0451055151911,0.924152500002
0.0485785786816,0.924094000002
0.0462395354414,0.924000400003
0.0575821354521,0.923891500003
0.0408245412929,0.923816800003
0.0490438521323,0.923511700003
0.0522333733404,0.923404600003
0.0526044639175,0.923328100003
0.049367936585,0.923114800003
0.0510338623805,0.922996000003
0.0537293311292,0.922922200003
0.061472433893,0.922861000003
0.0488069754494,0.922695400003
0.04764243526,0.922507300003
0.0482304369342,0.922303900003
0.0425852224693,0.922214800003
0.0434647172977,0.922138300003
0.0468393759827,0.922054600003
0.0464502399626,0.921986200003
0.0504190485245,0.921905200003
0.0526187677782,0.921779200003
0.0542182171971,0.921655900003
0.0437804142583,0.921520900003
0.0457574419278,0.921449800003
0.0460212069005,0.921322000003
0.0499985031765,0.921224800003
0.048300574196,0.920949400003
0.0523297015579,0.920539900003
0.0531998277527,0.920416600003
0.042407596712,0.920269900003
0.0405944539376,0.920180800003
0.0526856048795,0.920097100003
0.0478086648483,0.919986400003
0.0540799187216,0.919879300003
0.0558606693077,0.919824400003
0.0518998470823,0.919580500003
0.0420770477325,0.919434700003
0.0542746065957,0.919181800003
0.0449178759616,0.919094500003
0.0589948856911,0.919031500003
0.0530690839746,0.918922600003
0.0464354281159,0.918814600003
0.0640215836602,0.918755200003
0.0511287751138,0.918659800003
0.0510201455837,0.918341200003
0.0573983837574,0.918274600003
0.0535594257287,0.918205300003
0.0606497203794,0.918034300003
0.0472467698766,0.917724700003
0.0526751228649,0.917611300003
0.0471014377132,0.917496100003
0.0532747952512,0.917437600003
0.0459338550359,0.917304400003
0.0444966121456,0.917246800003
0.0510663821855,0.917021800003
0.0424055191244,0.916960600003
0.0550444656964,0.916865200003
0.0505822465668,0.916639300003
0.042543758813,0.916573600003
0.056373472219,0.916479100003
0.0535089156009,0.916395400003
0.0505243545532,0.916306300003
0.0451551860331,0.916186600003
0.0564292085926,0.916121800003
0.0461042948534,0.916045300003
0.0516746211275,0.915985000003
0.0415666845231,0.915887800003
0.0647325870173,0.915760900003
0.0450415182909,0.915614200003
0.0602764520238,0.915405400003
0.0531790283871,0.915351400003
0.0491182906033,0.915196600003
0.0439945977882,0.915127300003
0.0475448002521,0.914995900003
0.0504319461493,0.914776300003
0.0519895729122,0.914671000003
0.0404659874777,0.914610700003
0.0518609934987,0.914506300003
0.0524911182475,0.914448700003
0.0549976536654,0.914392000003
0.0535806949013,0.914298400003
0.0660022995749,0.914246200003
0.0610510504715,0.914156200003
0.0595613144209,0.914068000003
0.0578426020307,0.913914100003
0.0626567291888,0.913855600003
0.0454614953387,0.913782700003
0.0529474613061,0.913630600003
0.055260736934,0.913538800003
0.0517373062945,0.913443400003
0.0420953828158,0.913374100003
0.0442566535102,0.913220200003
0.0607312450368,0.913132000003
0.0518338545296,0.913071700003
0.0567742608077,0.912948400003
0.0495106782032,0.912872800003
0.0517393601359,0.912639700003
0.0493400467428,0.912557800003
0.0459631826637,0.912475900003
0.0583507417606,0.912408400003
0.0500615006011,0.912338200003
0.0526004178136,0.912260800003
0.0508660437111,0.911934100003
0.0480792232856,0.911819800003
0.0609934845537,0.911725300003
0.0536197724326,0.911657800003
0.0492813476809,0.911541700003
0.0560341298586,0.911429200003
0.0488359108235,0.911305900003
0.0534579511072,0.911242000003
0.0542063659289,0.911181700003
0.0635730046962,0.911091700003
0.046206146598,0.910892800003
0.0571047355914,0.910783000003
0.0537066869405,0.910706500003
0.0629908154038,0.910592200003
0.0500195331142,0.910457200003
0.0503321668256,0.910378900003
0.0529160827648,0.910319500003
0.0498218077434,0.910186300003
0.0590951293853,0.910127800003
0.0472102685926,0.910008100003
0.0571745112249,0.909940600003
0.0568697855857,0.909820000003
0.0521904809803,0.909703900003
0.0628255133527,0.909640900003
0.0529147554795,0.909239500003
0.0528190759557,0.909061300003
0.061279426691,0.908974900003
0.0602265285361,0.908874100003
0.0487328928997,0.908773300003
0.0524827097313,0.908624800003
0.0521779046963,0.908516800003
0.0540011352713,0.908213500003
0.0535419306632,0.908122600003
0.0520267697729,0.908044300003
0.0511086353488,0.907962400003
0.0522303996343,0.907813900003
0.0558145576857,0.907755400003
0.0434358017425,0.907607800003
0.0549812657666,0.907484500003
0.0574009151651,0.907402600003
0.0591559877202,0.907273900003
0.0510377789625,0.907165900003
0.055379287558,0.907013800003
0.0587311050977,0.906897700003
0.0598024501971,0.906823000003
0.0508467565212,0.906728500003
0.0578416005338,0.906667300003
0.0486105040247,0.906472000003
0.0523067398986,0.906279400003
0.0578738548639,0.906211000003
0.0481124150124,0.906142600003
0.0563179348072,0.906011200003
0.0454625754429,0.905888800003
0.05293641979,0.905814100003
0.0551897179595,0.905589100003
0.056744170309,0.905519800003
0.0541587552517,0.905376700003
0.0619683039995,0.905173300003
0.0583224450342,0.904973500003
0.0574051100936,0.904858300003
0.0599304080778,0.904755700003
0.0453829586158,0.904678300003
0.0658211278415,0.904585600003
0.0544112555637,0.904501900003
0.0592671007993,0.904394800003
0.0570198156321,0.904267900003
0.0533942112446,0.903964600003
0.0582944892238,0.903903400003
0.0624373769738,0.903817900003
0.0590186687084,0.903745900003
0.0389794564516,0.903617200003
0.0506368652442,0.903465100003
0.0560621318209,0.903400300003
0.0559005744074,0.903330100003
0.0583370026956,0.903214000003
0.0484131990557,0.903142900003
0.061331341894,0.903058300003
0.0434871924491,0.902999800003
0.0477395129599,0.902882800003
0.0546362248066,0.902777500003
0.0489012139022,0.902711800003
0.0490722758632,0.902631700003
0.0541129184487,0.902522800003
0.0647098762942,0.902377000003
0.0462264144499,0.902240200003
0.0577029328952,0.902098900003
0.0611984305684,0.902029600003
0.0524812286767,0.901931500003
0.0559402125907,0.901731700003
0.0512824926981,0.901671400003
0.0528807508443,0.901599400003
0.0490897750929,0.901487800003
0.063931028835,0.901399600003
0.062371241008,0.901335700003
0.0557577353378,0.900815500003
0.0587700439101,0.900752500003
0.0522645227214,0.900648100003
0.0543672023769,0.900592300003
0.0586508569177,0.900526600003
0.0521992543346,0.900433900003
0.052651457811,0.900309700003
0.0590239677909,0.900243100003
0.0584669641834,0.900164800003
0.0584950220173,0.899907400003
0.0542097399666,0.899555500003
0.0535133148457,0.899423200003
0.0601514263358,0.899216200003
0.052281950113,0.899107300003
0.0631969788482,0.898990300003
0.0557257458943,0.898903900003
0.0552747149807,0.898821100003
0.0594569779908,0.898760800003
0.058580906741,0.898711300003
0.0589472342984,0.898553800003
0.0526939736225,0.898489900003
0.0517740143577,0.898388200003
0.0620000348799,0.898323400003
0.0476974903451,0.898221700003
0.0569016811163,0.898118200003
0.0551247621409,0.897989500003
0.0555246919175,0.897919300003
0.0476803891692,0.897831100003
0.0548987058937,0.897722200003
0.0610089186897,0.897604300003
0.0510347724765,0.897457600003
0.0458557741557,0.897361300003
0.0568115587972,0.897096700003
0.0480791115788,0.897029200003
0.0513541981115,0.896786200003
0.0470937090798,0.896658400003
0.0564627432175,0.896599000003
0.0632125545119,0.896466700003
0.0534000882663,0.896282200003
0.063543466038,0.896199400003
0.0540358109055,0.896096800003
0.0530912880546,0.895928500003
0.0494491189689,0.895741300003
0.058360810799,0.895628800003
0.0582076145312,0.895470400003
0.0604093346703,0.895384900003
0.0518963061529,0.895297600003
0.0558558607492,0.895184200003
0.0508189146155,0.895093300003
0.0604726741515,0.895015000003
0.0699805233744,0.894941200003
0.0591326813061,0.894874600003
0.0569925235943,0.894770200003
0.0533320048876,0.894700000003
0.0565643908323,0.894644200003
0.0457836804874,0.894585700003
0.0512581220839,0.894457900003
0.0564236632888,0.894355300003
0.0528820074006,0.894210400003
0.059680201485,0.894100600003
0.0559273310758,0.894005200003
0.0633299219187,0.893903500003
0.0491263833025,0.893832400003
0.0601947949723,0.893626300004
0.0545306865924,0.893554300004
0.0567951522895,0.893441800004
0.056578433546,0.893359900004
0.0549045491747,0.893135800004
0.0507302516909,0.893034100004
0.0570669982045,0.892858600004
0.0585947942626,0.892763200004
0.0548495740155,0.892446400004
0.0530713191798,0.892288900004
0.0491570778645,0.892226800004
0.0634387749465,0.892171900004
0.0590098669001,0.892108900004
0.0534304998744,0.892050400004
0.0559145856509,0.891960400004
0.0603763750965,0.891870400004
0.0582190251919,0.891736300004
0.0615045990104,0.891654400004
0.0503371803934,0.891590500004
0.0585607294076,0.891511300004
0.0589104402332,0.891390700004
0.0540245318449,0.891334900004
0.0585326771331,0.891212500004
0.0524736859545,0.891118900004
0.0659762917268,0.891048700004
0.0556128448457,0.890584300004
0.0571105863526,0.890481700004
0.0552976530371,0.890235100004
0.0558206874316,0.890101000004
0.0629841580503,0.889977700004
0.0559246322726,0.889876000004
0.0588366628744,0.889615000004
0.0522824815314,0.889535800004
0.0616246793784,0.889467400004
0.0597690290871,0.889401700004
