mean_loss,epsilon
0.449736575053,0.970003900001
0.410886411127,0.969790600001
0.453789956056,0.969629500001
0.463841947918,0.969136300001
0.461347925638,0.969050800001
0.426332188812,0.968997700001
0.458295107677,0.968914900001
0.434253882114,0.968841100001
0.464155808839,0.968755600001
0.471545286148,0.968632300001
0.526109700344,0.968567500001
0.354295561382,0.968448700001
0.39567379897,0.968343400001
0.487949955426,0.968210200001
0.514533983074,0.968144500001
0.455255332714,0.967747600001
0.492265524651,0.967634200001
0.477404485716,0.967458700001
0.528149867539,0.967297600001
0.738462546975,0.967241800001
0.491631817419,0.967091500001
0.37893026785,0.966953800001
0.533174058072,0.966794500001
0.483541543779,0.966654100001
0.470237376779,0.966531700001
0.388458203833,0.966467800001
0.484971902256,0.966265300001
0.349640754805,0.966113200001
0.280472723028,0.966050200001
0.387142233169,0.965890000001
0.477254886546,0.965820700001
0.453177794762,0.965645200001
0.493291657517,0.965452600001
0.438914714921,0.965321200001
0.49304847557,0.965196100001
0.503617949719,0.965124100001
0.52183317605,0.964812700001
0.473101680186,0.964562500001
0.460978751567,0.964269100001
0.473455211072,0.964154800001
0.43311470966,0.964069300001
0.488109296246,0.963913600001
0.448968732767,0.963780400001
0.619671613232,0.963682300001
0.498558662575,0.963437500001
0.482484559246,0.963048700001
0.447055705233,0.962651800001
0.41435929143,0.962587000001
0.44103994657,0.962460100001
0.540762730168,0.962357500001
0.536203179947,0.962234200001
0.39385538875,0.962069500001
0.42378625584,0.961939000001
0.482475527105,0.961705900001
0.436022115117,0.961581700001
0.444824339728,0.961496200001
0.345864453439,0.961377400001
0.453939766235,0.961318000001
0.491508564664,0.961207300001
0.557134277449,0.961139800001
0.4738476509,0.960962500001
0.379749306427,0.960763600001
0.451635731109,0.960655600001
0.484690478231,0.960520600001
0.46026040111,0.960388300001
0.594498958003,0.960323500001
0.624328377716,0.960172300001
0.428261266384,0.959997700001
0.471965238922,0.959874400001
0.423032460701,0.959761900001
0.51656502631,0.959702500001
0.358170309769,0.959635000001
0.48880879784,0.959502700001
0.451935003915,0.959405500001
0.602356814834,0.959322700001
0.340660460435,0.959200300001
0.540515573548,0.959041000001
0.526760622678,0.958917700001
0.413033111409,0.958795300001
0.438527583844,0.958708900001
0.509783644883,0.958558600001
0.515231848503,0.958368700001
0.462033178069,0.958178800001
0.480533067605,0.958047400001
0.499772710863,0.957875500001
0.539067431442,0.957700000001
0.572829732371,0.957592900001
0.455675848382,0.957420100001
0.502503549237,0.957128500001
0.338315155523,0.957056500001
0.55492840222,0.956929600001
0.514350254757,0.956763100001
0.468526107958,0.956562400001
0.432029851305,0.956431000001
0.517556845049,0.956349100001
0.447290320768,0.956224900001
0.367401701851,0.956107900001
0.487746585145,0.956043100001
0.496157525325,0.955803700001
0.492580029408,0.955554400001
0.547362609962,0.955423900001
0.402555396555,0.955328500001
0.478486450261,0.955183600001
0.556414516727,0.955038700001
0.328824176155,0.954887500001
0.464370822321,0.954754300001
0.490827170295,0.954566200001
0.507366463198,0.954499600001
0.502210370799,0.954059500002
0.433140352179,0.953905600002
0.517371487968,0.953596900002
0.528489074205,0.953353000002
0.426742900104,0.953227900002
0.517945780092,0.953157700002
0.527471520191,0.953038900002
0.574710383619,0.952972300002
0.524266273985,0.952903900002
0.464513093698,0.952785100002
0.41017297632,0.952729300002
0.461215476774,0.952589800002
0.465138056933,0.952465600002
0.561834953747,0.952337800002
0.557487863575,0.952269400002
0.511963439968,0.952137100002
0.463554661677,0.951843700002
0.513542455133,0.951715900002
0.495139193423,0.951491800002
0.50327654209,0.951386500002
0.378840345044,0.951317200002
0.471266800037,0.951220900002
0.475576222896,0.951130900002
0.596320474548,0.951058000002
0.543967248704,0.950863600002
0.421983937295,0.950694400002
0.480450627579,0.950618800002
0.411319729618,0.950485600002
0.519356594159,0.950195800002
0.638269084675,0.950125600002
0.459192507149,0.949876300002
0.480013651453,0.949680100002
0.539298354424,0.949431700002
0.491251608323,0.949232800002
0.454670322426,0.949118500002
0.463351938916,0.948980800002
0.505878462587,0.948854800002
0.443162654094,0.948790000002
0.547933933169,0.948595600002
0.550070013634,0.948490300002
0.469279155513,0.948348100002
0.427690797009,0.948276100002
0.513984073725,0.948110500002
0.533047536755,0.947807200002
0.511953606582,0.947652400002
0.466310198347,0.947451700002
0.458437619153,0.947353600002
0.335451942779,0.947273500002
0.369971920596,0.947138500002
0.509560337348,0.947014300002
0.547705378674,0.946942300002
0.522477011996,0.946835200002
0.505904368371,0.946667800002
0.583288483565,0.946525600002
0.5515460794,0.946393300002
0.463899919332,0.946324000002
0.592925498937,0.946259200002
0.437230001565,0.946000000002
0.548617123641,0.945908200002
0.441011955631,0.945836200002
0.529842250588,0.945643600002
0.446907557436,0.945502300002
0.460466880744,0.945448300002
0.524714330597,0.945261100002
0.500451063885,0.945080200002
0.455013866741,0.944941600002
0.48993894924,0.944838100002
0.424062265995,0.944752600002
0.576434867927,0.944695900002
0.577529740871,0.944554600002
0.625589889959,0.944488900002
0.618758814993,0.944225200002
0.570187676962,0.944096500002
0.357603627315,0.944008300002
0.527269999066,0.943890400002
0.486316658984,0.943763500002
0.478265429402,0.943260400002
0.489840649295,0.943139800002
0.544515023888,0.943077700002
0.500157612813,0.942927400002
0.401214372288,0.942833800002
0.480114323539,0.942629500002
0.500167034764,0.942530500002
0.490765660992,0.942419800002
0.43360011431,0.942324400002
0.458776350372,0.941986900002
0.392826776332,0.941865400002
0.404372299163,0.941796100002
0.504619087151,0.941730400002
0.460176586306,0.941459500002
0.45300989957,0.941368600002
0.463941834072,0.941314600002
0.466942363215,0.941122900002
0.570267811671,0.941057200002
0.568579601064,0.940974400002
0.557960578679,0.940840300002
0.560342937373,0.940784500002
0.501009542605,0.940642300002
0.469682661375,0.940411900002
0.467220385715,0.940161700002
0.460029729383,0.939924100002
0.579508452539,0.939799000002
0.371340822545,0.939743200002
0.494099418007,0.939584800002
0.491881578333,0.939395800002
0.473465486636,0.939249100002
0.513718933249,0.939184300002
0.521511288675,0.938854000002
0.490634325519,0.938737000002
0.53409504066,0.938661400002
0.477591365739,0.938405800002
0.448493379599,0.938284300002
0.503024790758,0.938119600002
0.587670406165,0.937946800002
0.481142347277,0.937645300002
0.567060477816,0.937440100002
0.473021399875,0.937298800002
0.565178089394,0.937235800002
0.466880937438,0.936992800002
0.503678450487,0.936856000002
0.380298501459,0.936743500002
0.453311127428,0.936604900002
0.469566033686,0.936446500002
0.515027905161,0.936208900002
0.542145848099,0.936103600002
0.561226608315,0.935936200002
0.492186662068,0.935862400002
0.533974041344,0.935756200002
0.464387520734,0.935493400002
0.480725957543,0.935293600002
0.466571705337,0.935140600002
0.483600027905,0.935038000002
0.384168722336,0.934974100002
0.516368578585,0.934600600002
0.545160649329,0.934452100002
0.515733144436,0.934228900002
0.496250202634,0.934137100002
0.497805022391,0.933892300002
0.596648433003,0.933835600002
0.46980232777,0.933368500002
0.463442721567,0.933216400002
0.539774104792,0.933039100002
0.458495079692,0.932905900002
0.456557912587,0.932643100002
0.43442850276,0.932536000002
0.490006812594,0.932344300002
0.441395166245,0.932143600002
0.506787986732,0.932048200002
0.536164643853,0.931951900002
0.580903183617,0.931821400002
0.630941033068,0.931725100002
0.48157552698,0.931628800002
0.538935452607,0.931520800002
0.3641160339,0.931428100002
0.426431951862,0.931242700002
0.473491793077,0.931141000002
0.423805946628,0.930935800002
0.488394655516,0.930800800002
0.445220070442,0.930683800002
0.471843021336,0.930314800002
0.612078041185,0.930177100002
0.417035838912,0.929980900002
0.553014324812,0.929864800002
0.560997555182,0.929785600002
0.486246321888,0.929662300002
0.438381420607,0.929323000002
0.428792589723,0.929257300002
0.545680641693,0.929129500002
0.505448384874,0.929035900002
0.52565501373,0.928927900002
0.50164664795,0.928805500002
0.497201208788,0.928663300002
0.501716962849,0.928591300002
0.497363991503,0.928351900002
0.487952373235,0.928190800002
0.540382558618,0.928135000002
0.413719262841,0.928049500002
0.470588697424,0.927985600002
0.675451083711,0.927930700002
0.552232671175,0.927648100002
0.416896928414,0.927562600002
0.634310329482,0.927493300002
0.513322842711,0.927178300002
0.690765687613,0.927111700002
0.503765355311,0.927050500002
0.542412670532,0.926686900002
0.521291322039,0.926467300002
0.553052546864,0.926360200002
0.463124830061,0.926184700002
0.48727040735,0.925903900002
0.606729257112,0.925833700002
0.552447150198,0.925596100002
0.470755939005,0.925459300002
0.495352958059,0.925326100002
0.555673499614,0.925233400002
0.489569616993,0.925139800002
0.620812566363,0.924991300002
0.597949962419,0.924858100002
0.48738950902,0.924700600002
0.557274581366,0.924566500002
0.453996071998,0.924393700002
0.559043883863,0.924166900002
0.570698715113,0.924034600003
0.551667735749,0.923869900003
0.504742633504,0.923792500003
0.508343836177,0.923679100003
0.545384530206,0.923552200003
0.373852863544,0.923443300003
0.573629748318,0.923113900003
0.582375656318,0.922943800003
0.435038354479,0.922819600003
0.415960315105,0.922704400003
0.482452962408,0.922562200003
0.508171431177,0.922383100003
0.45794060231,0.922279600003
0.518886827162,0.922139200003
0.41868172473,0.922082500003
0.521962178878,0.921903400003
0.592645885682,0.921660400003
0.386403637192,0.921561400003
0.457388581579,0.921471400003
0.415326797401,0.921271600003
0.513657247934,0.921076300003
0.487185406634,0.921009700003
0.548864763535,0.920805400003
0.534755144289,0.920516500003
0.504401443403,0.920353600003
0.500521100898,0.920225800003
0.505628210692,0.920043100003
0.407811801346,0.919904500003
0.617470436517,0.919797400003
0.453706573972,0.919699300003
0.597142354453,0.919396900003
0.615320747347,0.919216000003
0.513055716624,0.919029700003
0.541036771026,0.918941500003
0.49005050562,0.918704800003
0.495212063356,0.918537400003
0.467347594183,0.918343000003
0.492294805812,0.918217900003
0.452419421571,0.918127900003
0.516022907299,0.917893900003
0.568788145767,0.917653600003
0.603907366265,0.917525800003
0.441948721986,0.917454700003
0.493211017316,0.917308900003
0.555672262386,0.916991200003
0.55210388064,0.916605100003
0.568731587002,0.916476400003
0.490804666557,0.916410700003
0.473925958027,0.916011100003
0.552282725801,0.915793300003
0.508268138783,0.915716800003
0.479461940159,0.915616000003
0.453279345785,0.915445000003
0.448219415013,0.915371200003
0.542429465808,0.915223600003
0.485433455789,0.914959000003
0.535186528447,0.914810500003
0.583733244026,0.914742100003
0.338010644803,0.914625100003
0.45735454226,0.914564800003
0.517358437595,0.914397400003
0.55656562882,0.914250700003
0.435367938846,0.914148100003
0.481395797372,0.913959100003
0.563134449331,0.913798900003
0.546283825359,0.913726000003
0.534553925904,0.913602700003
0.534866243759,0.913458700003
0.609349833513,0.913306600003
0.569846384327,0.913153600003
0.498448739996,0.912988000003
0.529056205908,0.912871000003
0.492772705149,0.912756700003
0.590130849072,0.912620800003
0.483333904568,0.912462400003
0.522341749585,0.912234700003
0.420200730183,0.912125800003
0.650852736809,0.912056500003
0.428829141356,0.911863000003
0.529013427539,0.911516500003
0.51852667115,0.911464300003
0.472725253113,0.911279800003
0.511996020208,0.911150200003
0.536321856299,0.910942300003
0.587808444064,0.910868500003
0.628341921847,0.910722700003
0.462700675608,0.910295200003
0.501723393119,0.910144900003
0.519925450681,0.909884800003
0.543517682411,0.909667900003
0.496288886619,0.909605800003
0.463888571704,0.909531100003
0.606809586424,0.909428500003
0.377904699847,0.909372700003
0.551952114014,0.909235900003
0.51427626862,0.909059500003
0.498958175619,0.908956000003
0.520783151961,0.908514100003
0.484055374925,0.908448400003
0.527291341197,0.908379100003
0.497819886511,0.908173900003
0.550144860355,0.908082100003
0.631785426236,0.907991200003
0.536949434276,0.907849900003
0.519935228516,0.907777900003
0.473877564954,0.907601500003
0.613133735303,0.907483600003
0.619091207137,0.907426900003
0.509380060555,0.907356700003
0.561681556273,0.907092100003
0.552683252129,0.906834700003
0.586132479258,0.906528700003
0.421922392098,0.906387400003
0.400048164174,0.906319000003
0.443143336514,0.906175900003
0.521942400374,0.905967100003
0.450386897889,0.905895100003
0.48542234214,0.905769100003
0.467228609463,0.905635000003
0.682980709918,0.905561200003
0.520035496312,0.905335300003
0.538344134483,0.905215600003
0.440448977576,0.905112100003
0.510343514388,0.904997800003
0.476098182183,0.904852900003
0.445957012246,0.904780000003
0.507771986658,0.904573900003
0.533270122743,0.904427200003
0.523331889372,0.904267900003
0.497028833312,0.904155400003
0.534378946456,0.903958300003
0.499817763685,0.903837700003
0.510404313421,0.903685600003
0.451084792166,0.903595600003
0.501769928031,0.903317500003
0.43468796174,0.903178900003
0.663637565029,0.903049300003
0.460065481572,0.902993500003
0.494072706965,0.902727100003
0.614398567963,0.902553400003
0.541925548086,0.902385100003
0.483364719498,0.902291500003
0.529540521199,0.902038600003
0.520954359844,0.901893700003
0.488632658195,0.901710100003
0.521638464232,0.901473400003
0.476379963132,0.901237600003
0.469245002198,0.901137700003
0.56133697169,0.901003600003
0.670584688928,0.900917200003
0.586770582938,0.900711100003
0.391319661197,0.900602200003
0.507299177338,0.900514900003
0.516997726526,0.900080200003
0.468951623047,0.899951500003
0.540942913663,0.899885800003
0.457001952848,0.899792200003
0.495458852203,0.899448400003
0.478654393332,0.899307100003
0.51011052271,0.899144200003
0.55108395228,0.899020900003
0.498538166194,0.898724800003
0.447989798374,0.898656400003
0.52484649026,0.898528600003
0.578804873379,0.898463800003
0.528306902825,0.898391800003
0.506683149314,0.898221700003
0.454670879255,0.898092100003
0.521426124192,0.897927400003
0.543165283126,0.897801400003
0.578450130809,0.897666400003
0.535346669095,0.897487300003
0.622084981566,0.897397300003
0.504286495072,0.897298300003
0.504483643887,0.897179500003
0.475923188141,0.897026500003
0.543202940432,0.896950900003
0.594391578455,0.896848300003
0.458056436348,0.896698900003
0.578215222844,0.896625100003
0.548351372083,0.896452300003
0.343039186994,0.896317300003
0.506054660566,0.896230900003
0.540879221618,0.896131000003
0.532191980594,0.895997800003
0.603010993243,0.895813300003
0.505647368679,0.895454200003
0.584593883587,0.895321000003
0.55684456809,0.895253500003
0.573567259317,0.895014100003
0.435030138372,0.894899800003
0.565597674545,0.894836800003
0.399706193685,0.894768400003
0.472388415704,0.894645100003
0.507954214882,0.894477700003
0.54762890182,0.894358000003
0.542614078056,0.894223000003
0.465959261765,0.894026800003
0.567676083545,0.893848600003
0.499102268148,0.893759500003
0.502730772554,0.893609200004
0.473648388911,0.893437300004
0.661881837458,0.893278900004
0.573724749538,0.893046700004
0.447096742095,0.892923400004
0.517861535041,0.892738000004
0.464022980603,0.892613800004
0.545247494453,0.892353700004
0.453906174314,0.892105300004
0.528152065093,0.891945100004
0.493893737066,0.891850600004
0.576971059739,0.891721000004
0.544751850885,0.891617500004
0.56321195581,0.891525700004
0.493473002454,0.891353800004
0.532008163468,0.891257500004
0.538744948481,0.891063100004
0.437377173592,0.890952400004
0.487490402985,0.890764300004
0.477310293666,0.890686000004
0.512562246143,0.890538400004
0.71409198341,0.890465500004
0.520732534455,0.890149600004
0.61149260748,0.889924600004
0.439437868277,0.889826500004
0.619179082754,0.889619500004
0.47600525832,0.889532200004
0.550077690869,0.889452100004
0.530890393139,0.889257700004
0.425520627948,0.889091200004
0.524503978444,0.888863500004
0.66476973715,0.888761800004
0.559001021763,0.888624100004
0.511765472994,0.888282100004
0.456164191803,0.888136300004
0.496749253399,0.888022900004
0.495925717287,0.887879800004
0.547028856025,0.887680900004
0.607090919759,0.887549500004
0.589189258872,0.887462200004
0.508073107148,0.887394700004
0.571346226509,0.887283100004
0.586070369451,0.887122900004
0.476161510736,0.886963600004
0.452817513342,0.886855600004
0.553570377659,0.886741300004
0.483087196975,0.886546000004
0.625943768265,0.886451500004
0.566717564596,0.886395700004
0.521880296962,0.886289500004
0.524474456284,0.886126600004
0.519017151955,0.886062700004
0.601214220625,0.885957400004
0.544462222058,0.885810700004
0.459756214956,0.885747700004
0.579935469796,0.885618100004
0.475076100815,0.885284200004
0.533805411108,0.885121300004
0.459113046119,0.885021400004
0.546467896485,0.884766700004
0.533126975292,0.884700100004
0.550305376854,0.884566000004
0.484513998878,0.884407600004
0.499687996235,0.883881100004
0.491748555696,0.883783900004
0.620339406829,0.883648000004
0.638349448339,0.883562500004
0.461235081184,0.883470700004
0.49403666556,0.883166500004
0.519072929992,0.882874000004
0.44482830958,0.882745300004
0.540693246919,0.882583300004
0.473158993101,0.882442000004
0.468330903409,0.882306100004
0.551285512076,0.882054100004
0.530386481827,0.881793100004
0.529907848821,0.881516800004
0.468410351402,0.881399800004
0.476578100193,0.881304400004
0.628917517055,0.881157700004
0.562481244545,0.881099200004
0.590504535313,0.880987600004
0.584565135258,0.880883200004
0.538096481247,0.880816600004
0.647937160614,0.880576300004
0.520286306093,0.880447600004
0.541292596183,0.880345000004
0.55543824491,0.880043500004
0.599267844861,0.879919300004
0.403055139913,0.879863500004
0.577685501517,0.879708700004
0.512666145055,0.879556600004
0.56397900397,0.879396400004
0.623206401944,0.879214600004
0.58530701277,0.879098500004
0.566079152362,0.879042700004
0.507707104392,0.878977900004
0.436489769803,0.878895100004
0.530402739145,0.878809600004
0.566291630756,0.878733100004
0.457038103088,0.878622400004
0.557488227943,0.878564800004
0.511003443969,0.878319100004
0.611499354517,0.878159800004
0.577216262124,0.878104000004
0.511651794888,0.877927600004
0.560947295862,0.877797100004
0.671118995017,0.877741300004
0.729638290265,0.877604500004
0.559154220492,0.877073500004
0.52911569297,0.876887200004
0.485986503047,0.876716200004
0.498540945389,0.876502000004
0.50101115746,0.876376900004
0.517205061379,0.876187900004
0.452348409112,0.876092500004
0.523850765556,0.875912500004
0.493471638707,0.875785600004
0.565572594493,0.875545300004
0.491943216955,0.875277100004
0.541793721965,0.875093500004
0.489247778077,0.874884700004
0.528109843597,0.874430200004
0.439578713571,0.874268200004
0.55344267379,0.874048600004
0.531109471801,0.873909100004
0.46675770559,0.873713800004
0.56186601069,0.873658000004
0.639164627689,0.873602200004
0.480364785324,0.873487900004
0.576954981042,0.873433000004
0.590777933606,0.873368200004
0.570359712496,0.873112600004
0.38622448547,0.872992000004
0.395684869433,0.872911900004
0.465223766022,0.872770600004
0.437162951408,0.872700400004
0.591659723029,0.872447500004
0.531240700006,0.872328700004
0.511502353405,0.872141500004
0.615568167897,0.872063200004
0.529939467571,0.871809400004
0.448616889503,0.871711300004
0.529820803916,0.871657300004
0.498290289974,0.871525000004
0.477963454636,0.871450300004
0.624100519098,0.871174000004
0.53390494917,0.870916600004
0.543932316229,0.870784300004
0.420762940765,0.870644800004
0.508362744497,0.870455800004
0.484972777384,0.870262300004
0.439592414947,0.870186700004
0.499083493413,0.869854600004
0.58332558314,0.869780800004
0.574568842903,0.869646700004
0.422169065828,0.869535100004
0.66385057593,0.869479300004
0.648069552166,0.869416300004
0.508072267741,0.869273200004
0.678539969757,0.869217400004
0.484958063116,0.869106700004
0.515571256718,0.868737700004
0.5750149547,0.868591000004
0.525409239629,0.868537000004
0.501567736339,0.868383100004
0.527171599709,0.868164400004
0.469062277926,0.867932200004
0.553192319178,0.867822400004
0.512515169656,0.867478600004
0.595384087455,0.867307600004
0.523055156035,0.867187900004
0.644547329108,0.867021400004
0.502327397278,0.866909800004
0.54028320482,0.866789200004
0.564880028293,0.866600200004
0.485737572657,0.866479600004
0.54722737119,0.866119600004
0.505836283051,0.865954000004
0.596576425278,0.865801900004
0.530672405827,0.865656100004
0.528144347352,0.865585900004
0.572528540397,0.865432900004
0.581297599004,0.865292500004
0.401315385929,0.865173700004
0.616868514312,0.865040500004
0.584194615935,0.864955900004
0.541450488899,0.864874000004
0.526137406598,0.864805600004
0.580958340615,0.864614800004
0.533406843558,0.864423100004
0.59044085958,0.864361900004
0.633731953952,0.864215200004
0.530739454173,0.863989300004
0.604161203566,0.863796700004
0.568054766917,0.863669800004
0.504456562997,0.863600500004
0.506019685795,0.863373700004
0.532779592646,0.863200900005
0.505632838692,0.863062300005
0.548535849018,0.862988500005
0.534339915684,0.862756300005
0.502962567946,0.862444900005
0.509249290312,0.862139800005
0.549927593725,0.861895900005
0.473690626187,0.861759100005
0.448450043301,0.861700600005
0.564235408275,0.861586300005
0.404429359977,0.861530500005
0.567430756008,0.861351400005
0.48879205633,0.861274900005
0.527154192894,0.861054400005
0.650559113438,0.860999500005
0.598057434022,0.860868100005
0.466746758188,0.860660200005
0.562499955507,0.860412700005
0.579086200069,0.860101300005
0.576860463429,0.859984300005
0.690471340487,0.859876300005
0.498033645593,0.859742200005
0.607512268516,0.859675600005
0.505985179751,0.859540600005
0.5124994053,0.859407400005
0.480406359376,0.859317400005
0.513964939746,0.859180600005
0.468388502302,0.859016800005
0.447585877452,0.858948400005
0.515137825829,0.858823300005
0.516731349252,0.858696400005
0.575741269511,0.858556000005
0.552690202751,0.858468700005
0.359096623111,0.858386800005
0.477358465175,0.858287800005
0.482361694602,0.858089800005
0.505696742062,0.857836900005
0.502020264552,0.857692000005
0.524509848516,0.857615500005
0.501280064232,0.857487700005
0.492530023562,0.857240200005
0.582790472519,0.857179000005
0.531807564843,0.856952200005
0.53782841311,0.856471600005
0.607820681497,0.856274500005
0.570996002663,0.856102600005
0.562500649628,0.855998200005
0.444961270858,0.855861400005
0.48654990771,0.855602200005
0.55156114057,0.855499600005
0.548840870595,0.855441100005
0.49299424782,0.855238600005
0.56330669325,0.855125200005
0.455459060262,0.855007300005
0.569528556338,0.854866000005
0.528228896833,0.854652700005
0.518047123547,0.854132500005
0.531807719751,0.854016400005
0.701699276259,0.853953400005
0.588652686833,0.853699600005
0.472178261179,0.853541200005
0.505474506947,0.853160500005
0.356175250959,0.853036300005
0.626995835625,0.852929200005
0.553243077633,0.852848200005
0.510600238627,0.852741100005
0.493713062116,0.852591700005
0.585698729041,0.852247000005
0.480275464555,0.852193900005
0.558676605804,0.851903200005
0.466638394138,0.851808700005
0.584161438893,0.851565700005
0.532842927987,0.851445100005
0.501916743718,0.851388400005
0.582788783508,0.851269600005
0.523281508627,0.851181400005
0.576870245975,0.851086000005
0.531936962574,0.850941100005
0.50366942424,0.850802500005
0.552949557732,0.850735000005
0.487889887625,0.850494700005
0.605310893455,0.850378600005
0.544276463317,0.850293100005
0.478075691738,0.850071700005
0.552915042938,0.849937600005
0.573698392021,0.849880000005
0.450554265162,0.849767500005
0.500751268336,0.849656800005
0.496679831935,0.849501100005
0.573786813388,0.849368800005
0.45135712028,0.849245500005
0.538997162848,0.849182500005
0.422388599379,0.849109600005
0.506267772696,0.848975500005
0.529124177261,0.848901700005
0.655006211165,0.848770300005
0.657386390067,0.848647000005
0.479347969477,0.848592100005
0.655329499074,0.848528200005
0.510704770993,0.848385100005
0.494301678869,0.848322100005
0.509534914125,0.848173600005
0.589049273286,0.847947700005
0.537479011219,0.847818100005
0.490985199136,0.847563400005
0.53382064748,0.847379800005
0.447665194316,0.847266400005
0.577676214373,0.847021600005
0.649197455889,0.846841600005
0.419258252117,0.846654400005
0.53117707138,0.846581500005
